x,y,z,xh,yh,zh,f_xyz,image_name
15.3,30.6,1072.6,2.8,40.5,0.0,"[0,0,0,0,0,383161]",pos476-0-buildingData-5
10.1,30.6,1075.0,-4.8,76.2,0.0,"[0,0,0,0,0,383161]",pos476-1-buildingData-5
13.4,35.6,1073.1,-0.9,78.2,0.0,"[0,0,0,0,0,383161]",pos476-0-buildingData-10
15.1,35.6,1066.4,0.5,-20.5,-0.0,"[0,0,0,0,0,383161]",pos476-1-buildingData-10
10.3,40.6,1073.6,-4.3,-133.9,0.0,"[3071,0,0,0,0,380090]",pos476-0-buildingData-15
9.6,40.6,1073.6,-3.5,50.5,-0.0,"[0,0,0,0,0,383161]",pos476-1-buildingData-15
10.5,50.6,1073.7,1.2,-108.5,0.0,"[25302,0,0,0,488,357371]",pos476-0-buildingData-25
8.4,50.6,1067.9,3.0,-1.1,-0.0,"[24881,0,0,0,0,358280]",pos476-1-buildingData-25
15.4,70.6,1073.1,-1.9,-74.2,0.0,"[30193,0,0,0,173,352795]",pos476-0-buildingData-45
12.2,70.6,1069.2,0.2,57.6,0.0,"[0,0,0,0,0,383161]",pos476-1-buildingData-45
7.7,95.6,1069.6,0.9,-149.9,-0.0,"[14619,0,0,0,0,368542]",pos476-0-buildingData-70
12.1,95.6,1070.1,-1.1,-36.4,0.0,"[5163,0,0,0,0,377998]",pos476-1-buildingData-70
10.8,145.6,1071.3,2.1,80.1,-0.0,"[0,0,0,0,0,383161]",pos476-0-buildingData-120
15.1,145.6,1073.5,4.3,-12.7,-0.0,"[60539,0,0,0,0,322622]",pos476-1-buildingData-120
7.7,195.6,1068.4,-4.8,-56.7,0.0,"[15456,0,0,0,0,367705]",pos476-0-buildingData-170
12.4,195.6,1071.3,-3.5,-65.7,-0.0,"[33890,0,0,0,0,349271]",pos476-1-buildingData-170
10.0,245.6,1075.0,-3.4,156.3,-0.0,"[0,0,0,0,0,383161]",pos476-0-buildingData-220
11.4,245.6,1068.5,0.9,-26.1,0.0,"[27044,0,0,0,0,356117]",pos476-1-buildingData-220
9.2,295.6,1066.9,-0.5,130.6,0.0,"[0,0,0,0,0,383161]",pos476-0-buildingData-270
10.4,295.6,1066.3,-3.6,-153.7,0.0,"[9661,0,0,0,0,373500]",pos476-1-buildingData-270
