x,y,z,xh,yh,zh,f_xyz,image_name
730.5,30.6,1172.9,-2.0,160.0,0.0,"[48788,0,0,0,0,334373]",pos1324-0-buildingData-5
733.3,30.6,1173.1,0.1,126.3,0.0,"[11363,0,0,0,0,371798]",pos1324-1-buildingData-5
735.7,35.6,1172.2,-1.8,-129.6,-0.0,"[232207,0,0,0,0,150954]",pos1324-0-buildingData-10
735.1,35.6,1175.9,-0.7,-86.5,-0.0,"[229096,0,0,0,0,154065]",pos1324-1-buildingData-10
729.9,40.6,1179.4,2.8,140.3,0.0,"[0,0,0,0,0,383161]",pos1324-0-buildingData-15
727.7,40.6,1172.0,-0.4,46.0,-0.0,"[12442,0,0,0,0,370719]",pos1324-1-buildingData-15
733.7,50.6,1178.3,-2.3,159.7,0.0,"[69734,0,0,0,0,313427]",pos1324-0-buildingData-25
733.9,50.6,1175.8,-2.3,-123.8,0.0,"[319714,0,0,0,0,63447]",pos1324-1-buildingData-25
733.7,70.6,1179.2,3.3,-66.6,-0.0,"[238162,0,0,0,0,144999]",pos1324-0-buildingData-45
729.0,70.6,1171.7,2.0,-131.6,0.0,"[199584,0,0,0,0,183577]",pos1324-1-buildingData-45
728.8,95.6,1171.7,4.3,141.0,0.0,"[14474,0,0,0,0,368687]",pos1324-0-buildingData-70
735.4,95.6,1179.7,-1.5,-99.6,-0.0,"[228080,0,0,0,3992,151089]",pos1324-1-buildingData-70
735.1,145.6,1172.7,3.4,49.4,-0.0,"[22053,0,0,0,0,361108]",pos1324-0-buildingData-120
730.8,145.6,1178.2,1.9,-60.9,-0.0,"[162404,0,0,0,0,220757]",pos1324-1-buildingData-120
731.1,195.6,1176.8,-1.8,-22.5,0.0,"[19492,0,0,0,0,363669]",pos1324-0-buildingData-170
734.9,195.6,1170.6,-3.5,170.7,-0.0,"[89595,0,0,0,0,293566]",pos1324-1-buildingData-170
731.1,245.6,1176.0,4.6,175.3,0.0,"[7311,0,0,0,0,375850]",pos1324-0-buildingData-220
735.1,245.6,1172.1,4.5,1.5,0.0,"[1119,0,0,0,0,382042]",pos1324-1-buildingData-220
726.7,295.6,1175.4,-1.4,161.6,0.0,"[4836,0,0,0,0,378325]",pos1324-0-buildingData-270
731.6,295.6,1174.5,-0.7,31.5,-0.0,"[45959,0,0,0,0,337202]",pos1324-1-buildingData-270
