x,y,z,xh,yh,zh,f_xyz,image_name
1811.6,23.8,1579.0,-4.5,-155.7,-0.0,"[333915,0,0,0,0,49246]",pos2064-0-buildingData-5
1820.4,23.8,1581.0,-2.6,-16.4,-0.0,"[98659,0,0,1,0,284501]",pos2064-1-buildingData-5
1818.0,28.8,1582.2,-2.5,-140.9,0.0,"[331038,0,0,0,0,52123]",pos2064-0-buildingData-10
1819.1,28.8,1579.2,4.8,145.7,-0.0,"[169943,0,0,0,0,213218]",pos2064-1-buildingData-10
1820.3,33.8,1579.2,0.4,-139.7,-0.0,"[284349,0,0,0,0,98812]",pos2064-0-buildingData-15
1817.4,33.8,1582.9,-0.1,79.6,0.0,"[350676,0,0,0,0,32485]",pos2064-1-buildingData-15
1813.7,43.8,1580.0,2.4,-169.8,-0.0,"[376491,0,0,0,0,6670]",pos2064-0-buildingData-25
1820.6,43.8,1583.3,2.1,-116.8,-0.0,"[199652,0,0,0,0,183509]",pos2064-1-buildingData-25
1820.5,63.8,1580.2,3.4,159.7,-0.0,"[276897,0,0,0,0,106264]",pos2064-0-buildingData-45
1818.0,63.8,1586.9,-3.9,-79.2,0.0,"[316913,0,0,0,0,66248]",pos2064-1-buildingData-45
1817.3,88.8,1580.8,4.7,-12.0,-0.0,"[183730,0,0,1,0,199430]",pos2064-0-buildingData-70
1812.3,88.8,1577.3,3.6,43.3,-0.0,"[343482,0,0,0,0,39679]",pos2064-1-buildingData-70
1811.8,138.8,1583.2,2.9,-104.8,0.0,"[43622,0,0,0,0,339539]",pos2064-0-buildingData-120
1817.5,138.8,1580.5,-0.4,-156.3,0.0,"[128876,0,0,0,0,254285]",pos2064-1-buildingData-120
1814.0,188.8,1582.8,0.1,133.2,0.0,"[49572,0,0,0,0,333589]",pos2064-0-buildingData-170
1813.6,188.8,1578.1,-3.0,55.9,-0.0,"[162637,0,0,0,0,220524]",pos2064-1-buildingData-170
1818.6,238.8,1580.3,0.2,-82.3,0.0,"[3492,0,0,0,0,379669]",pos2064-0-buildingData-220
1814.3,238.8,1577.2,4.7,137.0,-0.0,"[0,0,0,0,0,383161]",pos2064-1-buildingData-220
1815.7,288.8,1582.6,4.3,-46.2,0.0,"[1719,0,0,0,0,381442]",pos2064-0-buildingData-270
1814.2,288.8,1577.5,0.6,-34.7,0.0,"[24845,0,0,0,0,358316]",pos2064-1-buildingData-270
