x,y,z,xh,yh,zh,f_xyz,image_name
74.5,11.8,1664.3,1.7,140.4,-0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-5
74.8,11.8,1659.7,-1.3,179.0,0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-5
76.1,16.8,1660.5,-4.1,-53.8,0.0,"[4190,0,0,0,353,378618]",pos1514-0-buildingData-10
75.2,16.8,1657.3,3.8,-120.7,-0.0,"[88,0,0,0,0,383073]",pos1514-1-buildingData-10
71.0,21.8,1664.3,-0.5,32.7,-0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-15
75.8,21.8,1663.1,-2.9,109.7,0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-15
72.0,31.8,1657.8,-3.4,-169.5,0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-25
70.3,31.8,1656.0,3.9,-113.9,-0.0,"[28187,0,0,0,0,354974]",pos1514-1-buildingData-25
76.8,51.8,1659.2,0.8,-120.0,-0.0,"[5321,0,0,0,0,377840]",pos1514-0-buildingData-45
74.5,51.8,1665.5,1.2,45.1,0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-45
71.4,76.8,1662.6,-3.6,-108.4,0.0,"[44280,0,0,0,0,338881]",pos1514-0-buildingData-70
76.3,76.8,1662.2,-1.1,53.2,0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-70
70.2,126.8,1665.3,-3.1,167.5,0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-120
72.7,126.8,1658.0,0.6,83.2,-0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-120
77.6,176.8,1657.8,4.5,142.6,0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-170
76.3,176.8,1661.2,4.6,66.4,0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-170
72.6,226.8,1658.9,-0.5,27.6,0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-220
73.5,226.8,1656.5,-4.1,26.8,-0.0,"[0,0,0,0,0,383161]",pos1514-1-buildingData-220
74.0,276.8,1661.7,2.3,67.0,0.0,"[0,0,0,0,0,383161]",pos1514-0-buildingData-270
76.6,276.8,1656.3,0.6,-61.8,-0.0,"[119206,0,0,0,1704,262251]",pos1514-1-buildingData-270
