x,y,z,xh,yh,zh,f_xyz,image_name
1514.6,30.1,1163.4,-0.0,145.7,-0.0,"[146287,0,0,0,0,236874]",pos1705-0-buildingData-5
1515.0,30.1,1162.7,4.4,82.6,0.0,"[383161,0,0,0,0,0]",pos1705-1-buildingData-5
1520.0,35.1,1155.2,4.6,-80.7,0.0,"[231281,0,0,0,0,151880]",pos1705-0-buildingData-10
1511.8,35.1,1155.6,0.6,152.2,-0.0,"[154498,0,0,0,0,228663]",pos1705-1-buildingData-10
1513.3,40.1,1160.8,4.1,4.6,0.0,"[383161,0,0,0,0,0]",pos1705-0-buildingData-15
1515.0,40.1,1162.2,2.8,-161.7,0.0,"[363889,0,0,0,0,19272]",pos1705-1-buildingData-15
1517.7,50.1,1154.8,-1.9,50.3,0.0,"[274436,0,0,0,106741,1984]",pos1705-0-buildingData-25
1515.8,50.1,1159.6,-0.4,-117.3,0.0,"[383161,0,0,0,0,0]",pos1705-1-buildingData-25
1511.9,70.1,1160.0,3.0,-111.4,-0.0,"[383161,0,0,0,0,0]",pos1705-0-buildingData-45
1519.9,70.1,1162.0,2.0,54.6,0.0,"[272023,0,0,0,50202,60936]",pos1705-1-buildingData-45
1519.0,95.1,1155.9,0.2,-73.6,0.0,"[383161,0,0,0,0,0]",pos1705-0-buildingData-70
1515.4,95.1,1162.4,1.7,-47.9,-0.0,"[335765,0,0,0,0,47396]",pos1705-1-buildingData-70
1514.0,145.1,1160.2,-3.7,-155.4,0.0,"[191716,0,0,0,0,191445]",pos1705-0-buildingData-120
1513.2,145.1,1164.2,-1.4,-130.8,-0.0,"[153130,0,0,0,0,230031]",pos1705-1-buildingData-120
1518.2,195.1,1163.9,-0.1,135.6,0.0,"[105927,0,0,0,0,277234]",pos1705-0-buildingData-170
1518.9,195.1,1162.1,-0.3,123.7,0.0,"[120363,0,0,0,0,262798]",pos1705-1-buildingData-170
1519.4,245.1,1154.6,4.1,58.8,-0.0,"[16872,0,0,0,0,366289]",pos1705-0-buildingData-220
1517.8,245.1,1154.3,-2.2,48.8,0.0,"[69646,0,0,0,0,313515]",pos1705-1-buildingData-220
1516.3,295.1,1161.4,4.8,177.4,0.0,"[0,0,0,0,0,383161]",pos1705-0-buildingData-270
1511.9,295.1,1158.5,-1.6,-101.1,0.0,"[40693,0,0,0,0,342468]",pos1705-1-buildingData-270
