x,y,z,xh,yh,zh,f_xyz,image_name
1988.3,10.0,759.1,-2.3,147.0,0.0,"[159412,0,0,10,0,223739]",pos289-0-buildingData-5
1989.5,10.0,759.7,4.6,-23.0,-0.0,"[104441,0,0,9,0,278711]",pos289-1-buildingData-5
1995.6,14.2,757.6,4.3,130.3,0.0,"[320094,0,0,13,0,63054]",pos289-0-buildingData-10
1990.6,14.2,757.5,-2.4,-112.4,0.0,"[203132,0,0,0,0,180029]",pos289-1-buildingData-10
1997.5,19.2,756.8,-0.2,-78.9,-0.0,"[254526,0,0,0,0,128635]",pos289-0-buildingData-15
1990.3,19.2,762.2,3.9,-9.9,-0.0,"[215700,0,0,7,0,167454]",pos289-1-buildingData-15
1994.2,29.2,755.7,-4.8,131.4,0.0,"[325788,0,0,12,0,57361]",pos289-0-buildingData-25
1993.9,29.2,761.2,5.0,-141.7,-0.0,"[344140,0,0,0,0,39021]",pos289-1-buildingData-25
1990.0,49.2,758.6,-2.5,-13.2,0.0,"[209001,0,0,10,0,174150]",pos289-0-buildingData-45
1993.2,49.2,760.9,2.3,151.9,-0.0,"[307730,0,0,15,0,75416]",pos289-1-buildingData-45
1994.9,74.2,760.0,-3.3,172.3,0.0,"[376704,0,0,0,0,6457]",pos289-0-buildingData-70
1995.0,74.2,758.7,-4.1,-54.2,-0.0,"[213994,0,0,0,0,169167]",pos289-1-buildingData-70
1991.2,124.2,764.8,-3.8,126.9,-0.0,"[253215,0,0,0,5072,124874]",pos289-0-buildingData-120
1993.6,124.2,755.8,-1.8,-44.6,0.0,"[98105,0,0,0,0,285056]",pos289-1-buildingData-120
1991.5,174.2,763.8,3.8,-24.4,-0.0,"[0,0,0,0,0,383161]",pos289-0-buildingData-170
1988.7,174.2,759.9,-0.5,90.4,0.0,"[146862,0,0,0,0,236299]",pos289-1-buildingData-170
1996.4,224.2,763.0,-4.4,145.9,0.0,"[157487,0,0,1,250,225423]",pos289-0-buildingData-220
1993.1,224.2,758.7,-0.1,-11.5,0.0,"[0,0,0,0,0,383161]",pos289-1-buildingData-220
1988.9,274.2,762.7,-3.1,18.7,0.0,"[0,0,0,0,0,383161]",pos289-0-buildingData-270
1989.3,274.2,763.5,3.7,80.7,0.0,"[27038,0,0,0,0,356123]",pos289-1-buildingData-270
