x,y,z,xh,yh,zh,f_xyz,image_name
2042.1,21.9,1719.0,2.8,46.6,0.0,"[383161,0,0,0,0,0]",pos1643-0-buildingData-5
2044.4,21.9,1717.2,-0.1,-20.3,0.0,"[383161,0,0,0,0,0]",pos1643-1-buildingData-5
2047.3,26.9,1718.8,-4.5,169.2,-0.0,"[343284,0,0,0,0,39877]",pos1643-0-buildingData-10
2047.7,26.9,1721.9,4.0,-3.8,0.0,"[383161,0,0,0,0,0]",pos1643-1-buildingData-10
2046.5,31.9,1715.3,-3.2,-128.8,0.0,"[281866,0,0,0,0,101295]",pos1643-0-buildingData-15
2049.0,31.9,1717.2,-0.6,-63.7,-0.0,"[377726,0,0,0,0,5435]",pos1643-1-buildingData-15
2049.1,41.9,1722.6,-0.7,108.7,-0.0,"[314678,0,0,0,0,68483]",pos1643-0-buildingData-25
2051.1,41.9,1716.3,1.2,28.8,0.0,"[383161,0,0,0,0,0]",pos1643-1-buildingData-25
2048.0,61.9,1717.9,3.9,-7.1,0.0,"[263466,0,0,0,0,119695]",pos1643-0-buildingData-45
2044.3,61.9,1717.4,2.3,153.8,0.0,"[155351,0,0,0,0,227810]",pos1643-1-buildingData-45
2045.8,86.9,1719.2,-0.6,-89.3,-0.0,"[96136,0,0,0,0,287025]",pos1643-0-buildingData-70
2046.6,86.9,1717.2,-2.8,147.6,0.0,"[168513,0,0,0,0,214648]",pos1643-1-buildingData-70
2051.3,136.9,1716.5,2.5,-105.9,-0.0,"[4849,0,0,0,0,378312]",pos1643-0-buildingData-120
2047.6,136.9,1720.4,1.7,-86.2,-0.0,"[7029,0,0,0,0,376132]",pos1643-1-buildingData-120
2042.8,186.9,1714.8,2.4,177.3,-0.0,"[8015,0,0,0,0,375146]",pos1643-0-buildingData-170
2048.6,186.9,1718.9,-2.3,-33.0,0.0,"[43568,0,0,0,0,339593]",pos1643-1-buildingData-170
2046.9,236.9,1713.8,0.6,98.3,0.0,"[76661,0,0,0,0,306500]",pos1643-0-buildingData-220
2050.1,236.9,1721.6,-4.0,118.5,0.0,"[35772,0,0,0,0,347389]",pos1643-1-buildingData-220
2050.4,286.9,1713.2,4.5,152.6,0.0,"[0,0,0,0,0,383161]",pos1643-0-buildingData-270
2046.6,286.9,1713.6,-0.7,144.2,-0.0,"[0,0,0,0,0,383161]",pos1643-1-buildingData-270
