x,y,z,xh,yh,zh,f_xyz,image_name
74.0,33.7,897.9,5.0,-174.0,0.0,"[1,0,0,0,0,383160]",pos434-0-buildingData-5
77.8,33.7,898.9,1.4,106.7,-0.0,"[0,0,0,0,0,383161]",pos434-1-buildingData-5
74.1,38.7,898.3,3.6,74.4,0.0,"[0,0,0,0,0,383161]",pos434-0-buildingData-10
78.9,38.7,893.1,-0.3,108.1,-0.0,"[0,0,0,0,0,383161]",pos434-1-buildingData-10
79.8,43.7,893.3,-1.5,89.3,0.0,"[0,0,0,0,0,383161]",pos434-0-buildingData-15
75.1,43.7,892.5,-3.5,148.1,0.0,"[0,0,0,0,0,383161]",pos434-1-buildingData-15
76.6,53.7,895.7,-3.7,-111.7,-0.0,"[31031,0,0,0,886,351244]",pos434-0-buildingData-25
77.0,53.7,891.3,3.5,86.8,0.0,"[0,0,0,0,0,383161]",pos434-1-buildingData-25
74.7,73.7,896.0,0.4,132.4,0.0,"[0,0,0,0,0,383161]",pos434-0-buildingData-45
81.1,73.7,893.8,-0.3,-120.6,0.0,"[40805,0,0,0,0,342356]",pos434-1-buildingData-45
74.3,98.7,898.4,-0.4,-161.8,-0.0,"[7993,0,0,0,0,375168]",pos434-0-buildingData-70
79.8,98.7,897.5,2.4,83.3,0.0,"[0,0,0,0,0,383161]",pos434-1-buildingData-70
79.3,148.7,898.5,3.1,-167.4,0.0,"[3589,0,0,0,0,379572]",pos434-0-buildingData-120
81.6,148.7,895.0,-3.1,-176.0,0.0,"[998,0,0,0,0,382163]",pos434-1-buildingData-120
81.6,198.7,893.7,4.4,-67.7,0.0,"[30052,0,0,0,0,353109]",pos434-0-buildingData-170
79.2,198.7,899.6,3.0,150.1,0.0,"[0,0,0,0,0,383161]",pos434-1-buildingData-170
78.7,248.7,893.7,0.1,43.2,0.0,"[0,0,0,0,0,383161]",pos434-0-buildingData-220
73.3,248.7,899.8,4.5,-68.7,0.0,"[38906,0,0,0,0,344255]",pos434-1-buildingData-220
77.2,298.7,896.4,2.1,119.8,0.0,"[0,0,0,0,0,383161]",pos434-0-buildingData-270
78.2,298.7,892.9,-0.9,-141.4,0.0,"[63429,0,0,1,0,319731]",pos434-1-buildingData-270
