x,y,z,xh,yh,zh,f_xyz,image_name
2596.8,10.0,2047.8,1.7,-55.3,0.0,"[6992,0,0,0,0,376169]",pos1949-0-buildingData-5
2603.5,10.0,2052.7,4.8,-170.4,0.0,"[164242,0,0,0,0,218919]",pos1949-1-buildingData-5
2594.9,13.4,2045.6,3.5,-9.0,0.0,"[5586,0,0,0,0,377575]",pos1949-0-buildingData-10
2595.7,13.4,2047.0,2.5,72.1,-0.0,"[171306,0,0,0,0,211855]",pos1949-1-buildingData-10
2598.0,18.4,2044.1,3.6,98.7,0.0,"[254507,0,0,0,0,128654]",pos1949-0-buildingData-15
2596.3,18.4,2050.9,-0.3,-136.6,0.0,"[4822,0,0,0,0,378339]",pos1949-1-buildingData-15
2594.3,28.4,2046.0,-1.9,-22.5,0.0,"[4909,0,0,0,0,378252]",pos1949-0-buildingData-25
2597.3,28.4,2049.6,-0.8,-39.0,0.0,"[7737,0,0,0,0,375424]",pos1949-1-buildingData-25
2603.3,48.4,2052.1,3.1,-111.4,0.0,"[0,0,0,0,0,383161]",pos1949-0-buildingData-45
2595.2,48.4,2047.7,3.8,160.8,-0.0,"[91314,0,0,0,0,291847]",pos1949-1-buildingData-45
2603.1,73.4,2047.8,-0.4,44.0,0.0,"[82257,0,0,0,640,300264]",pos1949-0-buildingData-70
2600.3,73.4,2048.1,-3.9,-62.2,-0.0,"[22932,0,0,0,0,360229]",pos1949-1-buildingData-70
2598.0,123.4,2044.7,0.5,-79.4,0.0,"[9380,0,0,0,0,373781]",pos1949-0-buildingData-120
2594.4,123.4,2047.3,1.3,-28.1,0.0,"[8746,0,0,0,0,374415]",pos1949-1-buildingData-120
2599.8,173.4,2050.7,2.8,-0.8,0.0,"[12105,0,0,0,0,371056]",pos1949-0-buildingData-170
2598.0,173.4,2052.3,-2.3,126.0,0.0,"[0,0,0,0,0,383161]",pos1949-1-buildingData-170
2598.1,223.4,2051.3,-2.6,-78.9,-0.0,"[0,0,0,0,0,383161]",pos1949-0-buildingData-220
2601.5,223.4,2046.6,-4.5,-110.4,0.0,"[0,0,0,0,0,383161]",pos1949-1-buildingData-220
2594.5,273.4,2052.8,-0.3,-71.6,-0.0,"[0,0,0,0,0,383161]",pos1949-0-buildingData-270
2599.4,273.4,2043.7,-1.6,-37.6,0.0,"[0,0,0,0,0,383161]",pos1949-1-buildingData-270
