x,y,z,xh,yh,zh,f_xyz,image_name
696.1,33.0,1104.9,-2.3,-164.7,0.0,"[138896,0,0,0,0,244265]",pos1318-0-buildingData-5
694.0,33.0,1105.5,1.4,107.3,0.0,"[7079,0,0,0,0,376082]",pos1318-1-buildingData-5
699.6,38.0,1106.3,0.5,-22.5,0.0,"[0,0,0,0,0,383161]",pos1318-0-buildingData-10
695.9,38.0,1108.3,-3.5,98.3,-0.0,"[4710,0,0,0,0,378451]",pos1318-1-buildingData-10
695.8,43.0,1102.5,-4.1,-139.8,0.0,"[156863,0,0,0,0,226298]",pos1318-0-buildingData-15
701.0,43.0,1101.2,-4.0,-49.4,-0.0,"[46473,0,0,0,0,336688]",pos1318-1-buildingData-15
699.4,53.0,1102.0,1.1,-72.9,-0.0,"[278460,0,0,0,0,104701]",pos1318-0-buildingData-25
699.7,53.0,1101.5,1.2,166.4,0.0,"[206067,0,0,0,0,177094]",pos1318-1-buildingData-25
694.2,73.0,1105.6,2.8,-12.6,-0.0,"[2440,0,0,0,0,380721]",pos1318-0-buildingData-45
697.1,73.0,1108.1,-1.3,-171.9,0.0,"[245201,0,0,0,0,137960]",pos1318-1-buildingData-45
696.8,98.0,1110.2,4.5,125.8,0.0,"[5287,0,0,0,0,377874]",pos1318-0-buildingData-70
697.3,98.0,1109.6,-0.9,-33.9,0.0,"[27168,0,0,0,0,355993]",pos1318-1-buildingData-70
700.0,148.0,1110.6,2.0,-74.1,0.0,"[164609,0,0,0,2985,215567]",pos1318-0-buildingData-120
697.0,148.0,1109.1,-2.6,19.7,0.0,"[27160,0,0,0,0,356001]",pos1318-1-buildingData-120
699.4,198.0,1110.6,2.2,-35.1,0.0,"[41417,0,0,0,0,341744]",pos1318-0-buildingData-170
698.9,198.0,1105.1,-1.3,-159.2,-0.0,"[104588,0,0,0,0,278573]",pos1318-1-buildingData-170
702.8,248.0,1110.8,4.7,-122.9,0.0,"[61026,0,0,0,0,322135]",pos1318-0-buildingData-220
699.3,248.0,1103.7,-3.9,122.5,0.0,"[904,0,0,0,0,382257]",pos1318-1-buildingData-220
702.1,298.0,1102.4,-4.3,-163.7,0.0,"[56995,0,0,0,0,326166]",pos1318-0-buildingData-270
697.6,298.0,1102.3,4.4,-135.7,0.0,"[26380,0,0,0,0,356781]",pos1318-1-buildingData-270
