x,y,z,xh,yh,zh,f_xyz,image_name
2618.9,10.0,1231.3,-4.4,-59.9,0.0,"[0,0,0,0,0,383161]",pos1103-0-buildingData-5
2621.3,10.0,1231.2,-3.7,79.3,0.0,"[114750,0,0,0,0,268411]",pos1103-1-buildingData-5
2621.5,10.0,1232.8,1.6,-45.9,-0.0,"[0,0,0,0,0,383161]",pos1103-0-buildingData-10
2623.1,10.0,1237.6,-2.6,44.2,-0.0,"[60318,0,0,0,0,322843]",pos1103-1-buildingData-10
2620.2,10.0,1235.4,-4.5,-162.0,-0.0,"[2373,0,0,0,0,380788]",pos1103-0-buildingData-15
2614.3,10.0,1236.8,0.8,-118.1,-0.0,"[986,0,0,0,0,382175]",pos1103-1-buildingData-15
2618.2,13.6,1235.8,0.8,127.3,-0.0,"[64001,0,0,0,0,319160]",pos1103-0-buildingData-25
2618.0,13.6,1230.3,-3.1,-99.2,-0.0,"[0,0,0,0,0,383161]",pos1103-1-buildingData-25
2618.4,33.6,1237.8,0.9,-148.4,-0.0,"[10441,0,0,0,0,372720]",pos1103-0-buildingData-45
2618.5,33.6,1235.7,1.3,-22.1,-0.0,"[0,0,0,0,0,383161]",pos1103-1-buildingData-45
2618.4,58.6,1239.3,-4.7,113.1,-0.0,"[131104,0,0,0,0,252057]",pos1103-0-buildingData-70
2615.4,58.6,1231.2,4.9,30.6,-0.0,"[55565,0,0,0,0,327596]",pos1103-1-buildingData-70
2616.3,108.6,1231.2,3.5,-84.1,0.0,"[0,0,0,0,0,383161]",pos1103-0-buildingData-120
2622.2,108.6,1237.5,4.5,-26.1,-0.0,"[0,0,0,0,0,383161]",pos1103-1-buildingData-120
2623.1,158.6,1233.8,2.6,99.5,-0.0,"[142438,0,0,0,2762,237961]",pos1103-0-buildingData-170
2620.6,158.6,1237.3,0.7,-39.6,0.0,"[0,0,0,0,0,383161]",pos1103-1-buildingData-170
2622.8,208.6,1229.9,-2.7,159.0,-0.0,"[31135,0,0,0,0,352026]",pos1103-0-buildingData-220
2623.6,208.6,1230.7,-2.4,80.3,0.0,"[171931,0,0,0,2497,208733]",pos1103-1-buildingData-220
2616.0,258.6,1231.3,-2.4,62.7,0.0,"[134231,0,0,0,234,248696]",pos1103-0-buildingData-270
2615.5,258.6,1231.6,3.6,-89.4,-0.0,"[0,0,0,0,0,383161]",pos1103-1-buildingData-270
