x,y,z,xh,yh,zh,f_xyz,image_name
1495.7,40.2,572.8,2.2,154.8,-0.0,"[64250,0,0,0,0,318911]",pos170-0-buildingData-5
1498.4,40.2,571.1,-3.9,-128.8,0.0,"[353307,0,0,0,0,29854]",pos170-1-buildingData-5
1496.1,45.2,573.7,1.6,74.4,0.0,"[0,0,0,0,0,383161]",pos170-0-buildingData-10
1493.6,45.2,569.1,-1.2,-126.7,-0.0,"[110676,0,0,0,0,272485]",pos170-1-buildingData-10
1495.9,50.2,568.7,-3.6,-5.4,0.0,"[212525,0,0,0,0,170636]",pos170-0-buildingData-15
1495.5,50.2,569.5,0.5,47.7,0.0,"[247063,0,0,0,0,136098]",pos170-1-buildingData-15
1499.2,60.2,569.4,2.9,-178.6,0.0,"[379489,0,0,0,0,3672]",pos170-0-buildingData-25
1492.0,60.2,568.9,3.9,-57.9,-0.0,"[340778,0,0,0,0,42383]",pos170-1-buildingData-25
1494.8,80.2,574.3,0.8,-7.2,-0.0,"[214864,0,0,0,0,168297]",pos170-0-buildingData-45
1490.2,80.2,573.9,-1.7,112.6,0.0,"[252646,0,0,0,0,130515]",pos170-1-buildingData-45
1497.8,105.2,573.1,4.9,2.5,-0.0,"[95827,0,0,0,0,287334]",pos170-0-buildingData-70
1499.6,105.2,575.3,1.7,-98.5,0.0,"[171865,0,0,0,2728,208568]",pos170-1-buildingData-70
1497.2,155.2,573.4,-0.1,-63.0,-0.0,"[72136,0,0,0,0,311025]",pos170-0-buildingData-120
1492.3,155.2,575.5,4.7,-125.8,0.0,"[102758,0,0,0,0,280403]",pos170-1-buildingData-120
1492.8,205.2,568.6,-4.4,37.1,0.0,"[2039,0,0,0,0,381122]",pos170-0-buildingData-170
1496.5,205.2,575.2,-1.4,47.0,0.0,"[0,0,0,0,0,383161]",pos170-1-buildingData-170
1491.3,255.2,572.9,0.1,-143.1,0.0,"[101088,0,0,0,0,282073]",pos170-0-buildingData-220
1498.2,255.2,572.6,4.4,178.8,-0.0,"[58790,0,0,0,6391,317980]",pos170-1-buildingData-220
1494.1,305.2,575.7,2.5,122.5,0.0,"[18540,0,0,0,0,364621]",pos170-0-buildingData-270
1491.9,305.2,569.7,-2.5,116.3,0.0,"[27060,0,0,0,0,356101]",pos170-1-buildingData-270
