x,y,z,xh,yh,zh,f_xyz,image_name
573.1,27.9,1448.4,-3.4,15.2,-0.0,"[0,0,0,0,0,383161]",pos2152-0-buildingData-5
572.7,27.9,1451.9,-1.6,32.1,-0.0,"[0,0,0,0,0,383161]",pos2152-1-buildingData-5
569.6,32.9,1450.4,-4.0,-99.8,0.0,"[792,0,0,0,0,382369]",pos2152-0-buildingData-10
576.1,32.9,1449.4,3.7,-152.8,-0.0,"[42085,0,0,0,0,341076]",pos2152-1-buildingData-10
572.7,37.9,1452.4,1.1,91.5,0.0,"[0,0,0,0,0,383161]",pos2152-0-buildingData-15
569.8,37.9,1446.6,-4.8,-124.1,0.0,"[20496,0,0,0,0,362665]",pos2152-1-buildingData-15
577.9,47.9,1447.6,-3.5,179.7,0.0,"[117708,0,0,0,0,265453]",pos2152-0-buildingData-25
578.5,47.9,1450.8,0.4,-78.7,-0.0,"[225987,0,0,0,0,157174]",pos2152-1-buildingData-25
570.3,67.9,1454.2,1.0,28.6,0.0,"[19903,0,0,0,0,363258]",pos2152-0-buildingData-45
574.5,67.9,1451.6,4.8,-123.3,0.0,"[145443,0,0,2,0,237716]",pos2152-1-buildingData-45
575.0,92.9,1449.8,1.7,-5.5,0.0,"[85094,0,0,0,0,298067]",pos2152-0-buildingData-70
575.2,92.9,1451.1,4.1,1.6,0.0,"[48115,0,0,0,0,335046]",pos2152-1-buildingData-70
574.2,142.9,1447.5,3.7,-53.5,-0.0,"[138546,0,0,0,1951,242664]",pos2152-0-buildingData-120
578.4,142.9,1451.0,4.3,-33.0,0.0,"[63633,0,0,0,0,319528]",pos2152-1-buildingData-120
574.8,192.9,1454.8,-3.7,173.8,0.0,"[1956,0,0,0,0,381205]",pos2152-0-buildingData-170
576.0,192.9,1448.5,-0.6,-140.8,0.0,"[51790,0,0,0,0,331371]",pos2152-1-buildingData-170
573.2,242.9,1447.4,-4.2,-59.0,-0.0,"[176081,0,0,0,4269,202811]",pos2152-0-buildingData-220
574.0,242.9,1446.6,0.5,144.3,0.0,"[0,0,0,0,0,383161]",pos2152-1-buildingData-220
571.7,292.9,1449.8,3.6,-88.5,0.0,"[70481,0,0,0,1764,310916]",pos2152-0-buildingData-270
575.7,292.9,1448.3,1.9,-169.5,-0.0,"[0,0,0,0,0,383161]",pos2152-1-buildingData-270
