x,y,z,xh,yh,zh,f_xyz,image_name
1024.2,22.6,1782.8,1.8,146.6,0.0,"[50217,0,0,0,0,332944]",pos1858-0-buildingData-5
1029.2,22.6,1777.8,-3.0,-175.6,0.0,"[174980,0,0,0,0,208181]",pos1858-1-buildingData-5
1028.6,27.6,1783.5,-1.2,-158.9,0.0,"[208483,0,0,0,0,174678]",pos1858-0-buildingData-10
1028.4,27.6,1776.6,-2.1,103.8,0.0,"[369857,0,0,0,0,13304]",pos1858-1-buildingData-10
1029.6,32.6,1775.6,2.8,97.4,0.0,"[339044,0,0,0,0,44117]",pos1858-0-buildingData-15
1029.2,32.6,1781.5,1.4,54.8,-0.0,"[181852,0,0,0,0,201309]",pos1858-1-buildingData-15
1024.5,42.6,1780.1,-3.3,58.8,-0.0,"[221836,0,0,0,0,161325]",pos1858-0-buildingData-25
1021.6,42.6,1781.4,4.9,-139.7,-0.0,"[142430,0,0,0,0,240731]",pos1858-1-buildingData-25
1021.0,62.6,1782.5,1.3,72.5,0.0,"[216049,0,0,0,0,167112]",pos1858-0-buildingData-45
1025.0,62.6,1782.7,2.4,157.4,0.0,"[0,0,0,0,0,383161]",pos1858-1-buildingData-45
1026.3,87.6,1775.8,-2.2,117.7,0.0,"[57027,0,0,0,0,326134]",pos1858-0-buildingData-70
1022.5,87.6,1782.5,2.0,22.7,0.0,"[191542,0,0,0,0,191619]",pos1858-1-buildingData-70
1029.7,137.6,1784.1,-4.9,135.9,0.0,"[0,0,0,0,0,383161]",pos1858-0-buildingData-120
1022.7,137.6,1783.1,-2.2,-177.0,0.0,"[0,0,0,0,0,383161]",pos1858-1-buildingData-120
1023.7,187.6,1781.1,2.4,116.7,0.0,"[0,0,0,0,0,383161]",pos1858-0-buildingData-170
1023.6,187.6,1783.0,2.9,141.1,0.0,"[0,0,0,0,0,383161]",pos1858-1-buildingData-170
1027.8,237.6,1783.9,1.9,6.7,-0.0,"[55426,0,0,0,0,327735]",pos1858-0-buildingData-220
1021.6,237.6,1784.4,1.5,70.8,0.0,"[2521,0,0,0,0,380640]",pos1858-1-buildingData-220
1029.2,287.6,1776.5,4.6,157.4,0.0,"[0,0,0,0,0,383161]",pos1858-0-buildingData-270
1022.7,287.6,1779.8,4.5,21.7,0.0,"[14174,0,0,0,0,368987]",pos1858-1-buildingData-270
