x,y,z,xh,yh,zh,f_xyz,image_name
2996.1,10.0,2009.9,-4.0,88.6,-0.0,"[42190,0,0,0,0,340971]",pos2028-0-buildingData-5
3003.0,10.0,2014.0,-3.3,-176.1,0.0,"[0,0,0,0,0,383161]",pos2028-1-buildingData-5
3003.2,10.0,2009.7,-2.6,-143.0,-0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-10
3003.4,10.0,2012.0,-1.3,133.4,-0.0,"[4881,0,0,0,0,378280]",pos2028-1-buildingData-10
3002.5,10.0,2011.8,-3.7,7.0,-0.0,"[142233,0,0,0,0,240928]",pos2028-0-buildingData-15
2998.5,10.0,2009.3,4.4,14.4,-0.0,"[184500,0,0,0,0,198661]",pos2028-1-buildingData-15
2996.8,14.3,2007.2,-1.7,-79.0,0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-25
2999.5,14.3,2007.2,3.3,33.1,0.0,"[146615,0,0,0,0,236546]",pos2028-1-buildingData-25
3003.6,34.3,2009.5,0.9,-79.6,-0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-45
3004.5,34.3,2005.7,-1.2,-145.4,-0.0,"[0,0,0,0,0,383161]",pos2028-1-buildingData-45
2998.9,59.3,2005.9,-4.2,-66.1,0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-70
2996.7,59.3,2006.9,-2.4,58.3,-0.0,"[66178,0,0,0,422,316561]",pos2028-1-buildingData-70
3005.1,109.3,2008.8,-1.1,173.7,0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-120
3005.1,109.3,2007.6,-4.0,-109.6,0.0,"[0,0,0,0,0,383161]",pos2028-1-buildingData-120
3004.2,159.3,2012.3,1.0,-145.0,0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-170
3003.5,159.3,2009.6,3.9,159.6,0.0,"[0,0,0,0,0,383161]",pos2028-1-buildingData-170
3005.0,209.3,2009.7,-2.7,-77.9,0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-220
3000.1,209.3,2014.0,-4.7,24.6,-0.0,"[30894,0,0,0,4,352263]",pos2028-1-buildingData-220
2996.0,259.3,2010.1,2.7,113.3,0.0,"[0,0,0,0,0,383161]",pos2028-0-buildingData-270
3002.4,259.3,2007.6,-0.9,-29.7,0.0,"[0,0,0,0,0,383161]",pos2028-1-buildingData-270
