x,y,z,xh,yh,zh,f_xyz,image_name
1419.6,19.3,1828.2,-4.6,146.2,0.0,"[38559,0,0,0,0,344602]",pos1899-0-buildingData-5
1422.0,19.3,1835.5,-1.2,105.3,0.0,"[31612,0,0,0,0,351549]",pos1899-1-buildingData-5
1419.2,24.3,1829.1,1.5,-59.7,0.0,"[0,0,0,0,0,383161]",pos1899-0-buildingData-10
1416.4,24.3,1835.5,-3.9,139.4,0.0,"[53918,0,0,0,0,329243]",pos1899-1-buildingData-10
1421.8,29.3,1834.8,3.7,127.1,0.0,"[100707,0,0,0,0,282454]",pos1899-0-buildingData-15
1417.3,29.3,1831.6,2.0,102.4,0.0,"[381048,0,0,0,0,2113]",pos1899-1-buildingData-15
1418.3,39.3,1833.2,-4.0,90.2,0.0,"[383161,0,0,0,0,0]",pos1899-0-buildingData-25
1421.0,39.3,1831.5,-1.9,91.5,-0.0,"[383161,0,0,0,0,0]",pos1899-1-buildingData-25
1425.8,59.3,1831.6,4.5,60.2,0.0,"[383161,0,0,0,0,0]",pos1899-0-buildingData-45
1418.2,59.3,1826.2,2.0,11.9,0.0,"[336942,0,0,0,0,46219]",pos1899-1-buildingData-45
1422.8,84.3,1835.0,4.5,18.3,-0.0,"[207610,0,0,0,0,175551]",pos1899-0-buildingData-70
1417.7,84.3,1826.2,3.3,-96.6,0.0,"[181873,0,0,0,0,201288]",pos1899-1-buildingData-70
1424.4,134.3,1828.1,-0.8,164.0,-0.0,"[0,0,0,0,0,383161]",pos1899-0-buildingData-120
1420.2,134.3,1828.6,-2.4,-15.6,-0.0,"[191499,0,0,2,5300,186360]",pos1899-1-buildingData-120
1422.6,184.3,1830.8,-0.0,153.1,0.0,"[0,0,0,0,0,383161]",pos1899-0-buildingData-170
1421.7,184.3,1827.4,-2.8,17.5,-0.0,"[178250,0,0,0,0,204911]",pos1899-1-buildingData-170
1419.1,234.3,1834.1,-2.2,-3.8,0.0,"[148799,0,0,1,5792,228569]",pos1899-0-buildingData-220
1424.8,234.3,1834.7,-2.6,105.9,-0.0,"[1229,0,0,0,0,381932]",pos1899-1-buildingData-220
1418.9,284.3,1831.1,-0.8,-62.5,-0.0,"[61081,0,0,0,0,322080]",pos1899-0-buildingData-270
1416.6,284.3,1826.2,-2.7,-145.5,-0.0,"[0,0,0,0,0,383161]",pos1899-1-buildingData-270
