x,y,z,xh,yh,zh,f_xyz,image_name
4.1,34.5,350.6,1.6,-175.2,0.0,"[147046,0,0,0,0,236115]",pos1048-0-buildingData-5
-0.8,34.5,347.7,1.6,62.9,0.0,"[0,0,0,0,0,383161]",pos1048-1-buildingData-5
7.0,39.5,347.9,-0.2,88.7,0.0,"[0,0,0,0,0,383161]",pos1048-0-buildingData-10
3.5,39.5,350.7,-1.5,-14.7,0.0,"[118414,0,0,0,0,264747]",pos1048-1-buildingData-10
6.5,44.5,352.6,0.6,31.6,0.0,"[0,0,0,0,0,383161]",pos1048-0-buildingData-15
7.3,44.5,348.8,2.3,136.2,0.0,"[0,0,0,0,0,383161]",pos1048-1-buildingData-15
6.3,54.5,353.3,3.2,75.7,0.0,"[0,0,0,0,0,383161]",pos1048-0-buildingData-25
2.0,54.5,350.3,-1.9,-170.6,-0.0,"[236752,0,0,0,0,146409]",pos1048-1-buildingData-25
5.8,74.5,357.2,-4.7,-146.4,-0.0,"[279192,0,0,0,0,103969]",pos1048-0-buildingData-45
5.5,74.5,354.6,-1.4,114.2,0.0,"[0,0,0,0,0,383161]",pos1048-1-buildingData-45
4.8,99.5,356.7,4.2,-142.1,0.0,"[137194,0,0,0,0,245967]",pos1048-0-buildingData-70
-0.1,99.5,351.7,4.2,100.6,0.0,"[0,0,0,0,0,383161]",pos1048-1-buildingData-70
3.5,149.5,351.7,3.9,29.0,0.0,"[0,0,0,0,0,383161]",pos1048-0-buildingData-120
0.8,149.5,353.9,0.9,177.7,-0.0,"[26519,0,0,0,0,356642]",pos1048-1-buildingData-120
6.6,199.5,355.5,3.3,35.6,0.0,"[0,0,0,0,0,383161]",pos1048-0-buildingData-170
5.2,199.5,351.4,4.8,164.2,-0.0,"[0,0,0,0,0,383161]",pos1048-1-buildingData-170
5.6,249.5,355.5,3.3,50.5,0.0,"[0,0,0,0,0,383161]",pos1048-0-buildingData-220
4.3,249.5,349.2,-2.0,-99.8,-0.0,"[51932,0,0,0,217,331012]",pos1048-1-buildingData-220
5.2,299.5,354.4,-1.3,-105.7,0.0,"[72031,0,0,0,442,310688]",pos1048-0-buildingData-270
-0.7,299.5,356.5,-4.0,156.2,0.0,"[0,0,0,0,0,383161]",pos1048-1-buildingData-270
