x,y,z,xh,yh,zh,f_xyz,image_name
166.3,31.0,1596.8,2.7,-7.8,0.0,"[3802,0,0,0,0,379359]",pos1480-0-buildingData-5
163.4,31.0,1601.1,-2.3,167.0,-0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-5
157.7,36.0,1592.4,-0.3,147.5,-0.0,"[0,0,0,0,0,383161]",pos1480-0-buildingData-10
158.1,36.0,1598.2,-4.3,72.9,0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-10
158.0,41.0,1596.1,3.3,-136.5,0.0,"[50053,0,0,0,0,333108]",pos1480-0-buildingData-15
165.8,41.0,1597.3,0.3,-56.3,0.0,"[24410,0,0,0,776,357975]",pos1480-1-buildingData-15
160.6,51.0,1602.0,-1.9,-97.3,-0.0,"[66003,0,0,0,0,317158]",pos1480-0-buildingData-25
158.3,51.0,1599.4,-1.5,107.4,-0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-25
158.2,71.0,1599.3,3.0,66.4,-0.0,"[0,0,0,0,0,383161]",pos1480-0-buildingData-45
158.7,71.0,1596.5,2.0,-68.8,0.0,"[64251,0,0,0,1181,317729]",pos1480-1-buildingData-45
160.0,96.0,1594.6,2.6,141.2,0.0,"[0,0,0,0,0,383161]",pos1480-0-buildingData-70
162.4,96.0,1597.1,2.7,-76.6,0.0,"[84178,0,0,0,1401,297582]",pos1480-1-buildingData-70
158.7,146.0,1595.7,-1.9,-39.8,0.0,"[41686,0,0,0,0,341475]",pos1480-0-buildingData-120
161.3,146.0,1593.8,3.9,-133.2,0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-120
161.4,196.0,1596.0,-4.4,-179.1,0.0,"[0,0,0,0,0,383161]",pos1480-0-buildingData-170
157.2,196.0,1594.1,1.1,111.5,0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-170
167.1,246.0,1599.3,-1.4,-24.0,0.0,"[2813,0,0,0,0,380348]",pos1480-0-buildingData-220
166.0,246.0,1601.0,-0.9,-144.4,0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-220
159.3,296.0,1592.2,2.0,149.0,-0.0,"[0,0,0,0,0,383161]",pos1480-0-buildingData-270
161.5,296.0,1592.9,3.4,174.1,-0.0,"[0,0,0,0,0,383161]",pos1480-1-buildingData-270
