x,y,z,xh,yh,zh,f_xyz,image_name
983.2,36.5,858.6,-3.0,-53.5,-0.0,"[229187,0,0,0,0,153974]",pos1239-0-buildingData-5
980.3,36.5,853.5,-1.7,123.5,0.0,"[0,0,0,0,0,383161]",pos1239-1-buildingData-5
979.8,41.5,858.3,1.6,21.1,0.0,"[0,0,0,0,0,383161]",pos1239-0-buildingData-10
974.4,41.5,851.2,-3.3,167.5,-0.0,"[0,0,0,0,0,383161]",pos1239-1-buildingData-10
975.7,46.5,849.8,-0.8,-94.7,0.0,"[0,0,0,0,0,383161]",pos1239-0-buildingData-15
979.6,46.5,851.7,1.3,164.5,-0.0,"[140365,0,0,0,0,242796]",pos1239-1-buildingData-15
983.9,56.5,853.3,-0.1,108.9,-0.0,"[1233,0,0,0,0,381928]",pos1239-0-buildingData-25
979.0,56.5,856.3,1.8,-30.9,-0.0,"[137497,0,0,0,0,245664]",pos1239-1-buildingData-25
976.6,76.5,856.6,-1.9,-167.0,-0.0,"[356592,0,0,0,0,26569]",pos1239-0-buildingData-45
980.2,76.5,857.9,1.1,-168.3,0.0,"[327293,0,0,0,0,55868]",pos1239-1-buildingData-45
981.2,101.5,852.2,-3.3,-7.1,-0.0,"[0,0,0,0,0,383161]",pos1239-0-buildingData-70
982.3,101.5,852.0,-2.5,-123.0,0.0,"[248115,0,0,0,1032,134014]",pos1239-1-buildingData-70
974.0,151.5,853.4,-1.2,-107.3,-0.0,"[184059,0,0,0,2664,196438]",pos1239-0-buildingData-120
976.8,151.5,852.0,-2.4,145.8,0.0,"[114278,0,0,1,0,268882]",pos1239-1-buildingData-120
975.2,201.5,851.6,-4.0,66.0,0.0,"[33110,0,0,0,0,350051]",pos1239-0-buildingData-170
978.3,201.5,850.0,-3.2,-143.0,-0.0,"[174918,0,0,0,0,208243]",pos1239-1-buildingData-170
976.4,251.5,856.7,2.6,-18.8,0.0,"[440,0,0,0,0,382721]",pos1239-0-buildingData-220
977.4,251.5,854.8,2.2,-127.0,0.0,"[88153,0,0,0,5326,289682]",pos1239-1-buildingData-220
978.1,301.5,856.0,4.3,51.4,0.0,"[13660,0,0,0,0,369501]",pos1239-0-buildingData-270
980.8,301.5,849.8,2.5,32.5,0.0,"[14257,0,0,0,0,368904]",pos1239-1-buildingData-270
