x,y,z,xh,yh,zh,f_xyz,image_name
2915.8,10.0,1844.4,0.2,-138.2,-0.0,"[63256,0,0,0,0,319905]",pos1937-0-buildingData-5
2907.9,10.0,1843.4,-4.9,63.6,0.0,"[166970,0,0,0,0,216191]",pos1937-1-buildingData-5
2916.4,13.0,1848.6,-4.4,135.9,-0.0,"[380705,0,0,0,0,2456]",pos1937-0-buildingData-10
2915.0,13.0,1845.5,1.3,46.4,-0.0,"[303861,0,0,0,0,79300]",pos1937-1-buildingData-10
2913.5,18.0,1846.8,-0.0,8.3,0.0,"[37745,0,0,0,0,345416]",pos1937-0-buildingData-15
2906.9,18.0,1850.5,-2.0,28.6,0.0,"[261390,0,0,0,0,121771]",pos1937-1-buildingData-15
2907.9,28.0,1843.4,1.4,-14.7,0.0,"[72126,0,0,0,0,311035]",pos1937-0-buildingData-25
2909.0,28.0,1846.4,-0.2,-144.3,0.0,"[98827,0,0,0,0,284334]",pos1937-1-buildingData-25
2908.5,48.0,1842.3,2.7,42.6,0.0,"[54589,0,0,0,0,328572]",pos1937-0-buildingData-45
2914.2,48.0,1844.0,-2.9,-160.7,-0.0,"[56110,0,0,0,0,327051]",pos1937-1-buildingData-45
2909.8,73.0,1851.2,-4.1,99.2,-0.0,"[45747,0,0,0,0,337414]",pos1937-0-buildingData-70
2911.7,73.0,1845.6,-0.8,-82.9,-0.0,"[0,0,0,0,0,383161]",pos1937-1-buildingData-70
2914.5,123.0,1842.2,1.9,-50.0,0.0,"[0,0,0,0,0,383161]",pos1937-0-buildingData-120
2911.1,123.0,1846.6,-0.8,-69.0,-0.0,"[0,0,0,0,0,383161]",pos1937-1-buildingData-120
2916.1,173.0,1850.6,-2.3,-74.5,-0.0,"[0,0,0,0,0,383161]",pos1937-0-buildingData-170
2908.9,173.0,1846.9,3.1,-107.6,0.0,"[0,0,0,0,0,383161]",pos1937-1-buildingData-170
2913.0,223.0,1849.3,-2.0,19.8,-0.0,"[23445,0,0,0,0,359716]",pos1937-0-buildingData-220
2909.2,223.0,1846.3,-0.4,34.1,-0.0,"[70336,0,0,0,6,312819]",pos1937-1-buildingData-220
2911.3,273.0,1844.1,-2.4,115.8,-0.0,"[13429,0,0,0,0,369732]",pos1937-0-buildingData-270
2912.6,273.0,1851.3,-0.4,158.9,-0.0,"[0,0,0,0,0,383161]",pos1937-1-buildingData-270
