x,y,z,xh,yh,zh,f_xyz,image_name
62.5,29.1,1406.5,-1.3,111.2,0.0,"[0,0,0,0,0,383161]",pos1454-0-buildingData-5
54.5,29.1,1409.4,3.7,15.2,-0.0,"[2009,0,0,0,0,381152]",pos1454-1-buildingData-5
55.5,34.1,1407.1,-3.6,-121.8,-0.0,"[25356,0,0,0,0,357805]",pos1454-0-buildingData-10
62.9,34.1,1411.3,-1.6,85.5,-0.0,"[0,0,0,0,0,383161]",pos1454-1-buildingData-10
58.0,39.1,1411.0,1.6,-151.7,0.0,"[1723,0,0,0,0,381438]",pos1454-0-buildingData-15
61.3,39.1,1410.7,0.4,-126.5,0.0,"[22450,0,0,0,0,360711]",pos1454-1-buildingData-15
55.0,49.1,1413.8,-1.9,-19.0,-0.0,"[10594,0,0,0,0,372567]",pos1454-0-buildingData-25
54.6,49.1,1409.4,-1.1,143.3,-0.0,"[0,0,0,0,0,383161]",pos1454-1-buildingData-25
61.8,69.1,1406.2,-3.5,78.2,0.0,"[0,0,0,0,0,383161]",pos1454-0-buildingData-45
59.4,69.1,1407.2,-3.3,-10.0,0.0,"[16380,0,0,0,0,366781]",pos1454-1-buildingData-45
61.0,94.1,1413.6,4.3,-154.7,-0.0,"[1738,0,0,0,0,381423]",pos1454-0-buildingData-70
55.6,94.1,1414.5,-2.2,-46.5,0.0,"[22272,0,0,2,0,360887]",pos1454-1-buildingData-70
57.1,144.1,1414.4,-0.0,27.5,0.0,"[0,0,0,0,0,383161]",pos1454-0-buildingData-120
54.1,144.1,1407.2,1.6,97.0,0.0,"[0,0,0,0,0,383161]",pos1454-1-buildingData-120
59.0,194.1,1414.8,4.6,-159.3,-0.0,"[0,0,0,0,0,383161]",pos1454-0-buildingData-170
60.7,194.1,1406.2,-4.0,134.2,0.0,"[0,0,0,0,0,383161]",pos1454-1-buildingData-170
59.2,244.1,1410.2,3.9,-109.6,0.0,"[66287,0,0,0,0,316874]",pos1454-0-buildingData-220
62.2,244.1,1407.7,-1.2,128.5,0.0,"[0,0,0,0,0,383161]",pos1454-1-buildingData-220
62.5,294.1,1410.1,-2.7,112.5,0.0,"[0,0,0,0,0,383161]",pos1454-0-buildingData-270
57.4,294.1,1411.0,-3.8,110.4,-0.0,"[0,0,0,0,0,383161]",pos1454-1-buildingData-270
