x,y,z,xh,yh,zh,f_xyz,image_name
447.7,39.4,666.0,-3.3,49.8,0.0,"[9321,0,0,0,0,373840]",pos452-0-buildingData-5
449.4,39.4,669.7,2.8,-21.0,0.0,"[0,0,0,0,0,383161]",pos452-1-buildingData-5
446.5,44.4,671.2,3.8,-128.5,-0.0,"[0,0,0,0,0,383161]",pos452-0-buildingData-10
440.9,44.4,665.8,4.2,-83.9,0.0,"[0,0,0,0,0,383161]",pos452-1-buildingData-10
440.9,49.4,666.2,0.9,159.2,0.0,"[359,0,0,0,0,382802]",pos452-0-buildingData-15
442.7,49.4,664.9,0.7,27.9,0.0,"[23538,0,0,0,0,359623]",pos452-1-buildingData-15
448.1,59.4,664.8,0.8,101.7,0.0,"[20571,0,0,0,0,362590]",pos452-0-buildingData-25
446.7,59.4,664.2,3.6,13.0,-0.0,"[56326,0,0,0,0,326835]",pos452-1-buildingData-25
442.4,79.4,669.8,-0.9,-74.6,-0.0,"[25658,0,0,0,0,357503]",pos452-0-buildingData-45
445.1,79.4,671.0,-1.9,-89.2,0.0,"[48425,0,0,0,0,334736]",pos452-1-buildingData-45
442.3,104.4,665.6,-0.5,-158.5,0.0,"[62924,0,0,0,0,320237]",pos452-0-buildingData-70
443.0,104.4,663.4,-4.4,128.3,-0.0,"[0,0,0,0,0,383161]",pos452-1-buildingData-70
440.9,154.4,671.4,1.5,-124.1,0.0,"[101592,0,0,1,762,280806]",pos452-0-buildingData-120
444.4,154.4,667.4,2.1,140.9,-0.0,"[1675,0,0,0,0,381486]",pos452-1-buildingData-120
441.8,204.4,664.7,4.1,112.4,-0.0,"[0,0,0,0,0,383161]",pos452-0-buildingData-170
447.0,204.4,662.8,-2.0,-42.7,-0.0,"[0,0,0,0,0,383161]",pos452-1-buildingData-170
443.5,254.4,663.9,-1.4,164.1,0.0,"[648,0,0,0,0,382513]",pos452-0-buildingData-220
448.2,254.4,667.1,-3.0,-132.4,0.0,"[151428,0,0,1,0,231732]",pos452-1-buildingData-220
448.6,304.4,671.3,2.0,14.8,-0.0,"[0,0,0,0,0,383161]",pos452-0-buildingData-270
441.8,304.4,664.0,4.2,76.6,0.0,"[0,0,0,0,0,383161]",pos452-1-buildingData-270
