x,y,z,xh,yh,zh,f_xyz,image_name
819.7,34.0,620.7,-2.4,-161.2,-0.0,"[39419,0,0,0,0,343742]",pos72-0-buildingData-5
820.0,34.0,620.3,1.4,111.1,-0.0,"[574,0,0,0,0,382587]",pos72-1-buildingData-5
812.4,39.0,626.3,-2.0,-64.4,0.0,"[25267,0,0,0,0,357894]",pos72-0-buildingData-10
816.6,39.0,627.5,5.0,160.5,0.0,"[9377,0,0,0,0,373784]",pos72-1-buildingData-10
811.4,44.0,622.7,0.8,-169.8,0.0,"[39637,0,0,0,0,343524]",pos72-0-buildingData-15
813.6,44.0,626.7,1.6,118.3,0.0,"[1110,0,0,0,0,382051]",pos72-1-buildingData-15
811.7,54.0,620.1,-3.0,32.2,0.0,"[11405,0,0,0,0,371756]",pos72-0-buildingData-25
817.1,54.0,621.4,1.5,45.3,-0.0,"[26877,0,0,0,0,356284]",pos72-1-buildingData-25
819.5,74.0,622.2,2.6,111.8,0.0,"[3746,0,0,0,0,379415]",pos72-0-buildingData-45
811.9,74.0,629.1,-1.7,92.5,0.0,"[18432,0,0,0,0,364729]",pos72-1-buildingData-45
815.1,99.0,621.5,0.0,-169.1,0.0,"[90623,0,0,0,0,292538]",pos72-0-buildingData-70
819.8,99.0,622.4,-2.9,124.4,0.0,"[291,0,0,0,0,382870]",pos72-1-buildingData-70
820.2,149.0,622.1,-1.8,29.6,0.0,"[10623,0,0,0,0,372538]",pos72-0-buildingData-120
815.2,149.0,625.5,-4.1,112.5,0.0,"[5266,0,0,0,0,377895]",pos72-1-buildingData-120
814.2,199.0,621.5,-3.9,-143.0,0.0,"[188519,0,0,0,3068,191574]",pos72-0-buildingData-170
818.1,199.0,628.6,-0.7,18.1,-0.0,"[0,0,0,0,0,383161]",pos72-1-buildingData-170
820.1,249.0,624.8,2.1,-101.7,0.0,"[94559,0,0,0,0,288602]",pos72-0-buildingData-220
817.2,249.0,622.7,-3.2,-25.9,-0.0,"[0,0,0,0,0,383161]",pos72-1-buildingData-220
811.5,299.0,628.3,2.3,-93.8,0.0,"[62904,0,0,0,0,320257]",pos72-0-buildingData-270
819.9,299.0,623.3,-4.1,157.4,-0.0,"[36682,0,0,0,0,346479]",pos72-1-buildingData-270
