x,y,z,xh,yh,zh,f_xyz,image_name
2992.4,10.0,1160.7,3.6,-71.6,0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-5
2994.4,10.0,1160.2,-0.6,-37.0,0.0,"[0,0,0,0,0,383161]",pos1191-1-buildingData-5
2993.8,10.0,1156.5,2.1,-59.8,0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-10
2987.6,10.0,1159.5,-4.2,-93.5,0.0,"[0,0,0,0,0,383161]",pos1191-1-buildingData-10
2987.1,10.0,1160.2,4.5,-38.0,0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-15
2989.4,10.0,1161.6,1.5,109.3,-0.0,"[48557,0,0,0,0,334604]",pos1191-1-buildingData-15
2991.2,13.7,1156.5,3.1,-46.1,-0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-25
2988.2,13.7,1162.1,3.5,-28.0,-0.0,"[0,0,0,0,0,383161]",pos1191-1-buildingData-25
2994.3,33.7,1158.2,2.0,81.7,-0.0,"[72641,0,0,0,250,310270]",pos1191-0-buildingData-45
2993.1,33.7,1160.0,2.9,106.3,-0.0,"[63417,0,0,0,8,319736]",pos1191-1-buildingData-45
2992.3,58.7,1158.7,1.3,62.3,0.0,"[53204,0,0,1,0,329956]",pos1191-0-buildingData-70
2990.8,58.7,1158.9,-2.6,145.0,0.0,"[14757,0,0,0,0,368404]",pos1191-1-buildingData-70
2985.8,108.7,1153.6,2.8,-28.3,-0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-120
2988.0,108.7,1159.2,0.9,-166.8,-0.0,"[14119,0,0,0,0,369042]",pos1191-1-buildingData-120
2989.0,158.7,1157.5,0.0,-120.4,0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-170
2990.5,158.7,1156.8,-0.1,157.7,0.0,"[14820,0,0,0,0,368341]",pos1191-1-buildingData-170
2991.7,208.7,1153.0,3.2,-87.8,0.0,"[0,0,0,0,0,383161]",pos1191-0-buildingData-220
2990.1,208.7,1153.5,4.8,-80.9,0.0,"[0,0,0,0,0,383161]",pos1191-1-buildingData-220
2994.9,258.7,1154.8,-1.4,-176.1,-0.0,"[4440,0,0,0,0,378721]",pos1191-0-buildingData-270
2992.3,258.7,1159.5,-2.2,173.9,0.0,"[7647,0,0,0,0,375514]",pos1191-1-buildingData-270
