x,y,z,xh,yh,zh,f_xyz,image_name
498.1,40.2,876.9,4.7,10.1,0.0,"[4879,0,0,0,0,378282]",pos399-0-buildingData-5
498.7,40.2,879.6,-4.0,146.2,0.0,"[144,0,0,0,0,383017]",pos399-1-buildingData-5
497.7,45.2,885.0,1.6,125.7,0.0,"[93,0,0,0,0,383068]",pos399-0-buildingData-10
501.6,45.2,883.6,1.0,-162.8,-0.0,"[4304,0,0,0,0,378857]",pos399-1-buildingData-10
497.2,50.2,882.4,4.0,128.1,-0.0,"[101,0,0,0,0,383060]",pos399-0-buildingData-15
503.7,50.2,876.7,-1.6,-91.0,0.0,"[5106,0,0,0,0,378055]",pos399-1-buildingData-15
500.8,60.2,877.2,2.9,-118.1,-0.0,"[65574,0,0,0,1595,315992]",pos399-0-buildingData-25
499.3,60.2,884.4,-1.1,34.6,0.0,"[44065,0,0,0,0,339096]",pos399-1-buildingData-25
504.1,80.2,876.9,4.5,-22.3,0.0,"[0,0,0,0,0,383161]",pos399-0-buildingData-45
501.9,80.2,883.4,2.3,167.3,0.0,"[3881,0,0,0,0,379280]",pos399-1-buildingData-45
497.1,105.2,877.6,-2.4,-167.2,0.0,"[79885,0,0,0,0,303276]",pos399-0-buildingData-70
497.9,105.2,885.0,3.0,-140.2,-0.0,"[141621,0,0,0,0,241540]",pos399-1-buildingData-70
500.4,155.2,877.2,-2.9,-22.3,0.0,"[0,0,0,0,0,383161]",pos399-0-buildingData-120
495.0,155.2,881.6,-1.6,39.9,-0.0,"[67575,0,0,0,0,315586]",pos399-1-buildingData-120
498.9,205.2,876.8,1.3,-167.3,0.0,"[65729,0,0,0,0,317432]",pos399-0-buildingData-170
500.9,205.2,880.9,-4.9,113.8,0.0,"[2,0,0,0,0,383159]",pos399-1-buildingData-170
503.8,255.2,878.2,4.9,-176.0,0.0,"[12318,0,0,0,0,370843]",pos399-0-buildingData-220
503.8,255.2,878.0,2.3,-176.0,0.0,"[29193,0,0,0,0,353968]",pos399-1-buildingData-220
498.5,305.2,879.6,-1.7,-60.6,-0.0,"[64115,0,0,0,0,319046]",pos399-0-buildingData-270
501.2,305.2,882.0,4.7,-171.9,0.0,"[3819,0,0,0,0,379342]",pos399-1-buildingData-270
