x,y,z,xh,yh,zh,f_xyz,image_name
919.7,41.6,822.2,-4.6,-146.1,0.0,"[0,0,0,0,0,383161]",pos1289-0-buildingData-5
915.9,41.6,828.8,-4.6,78.1,0.0,"[5526,0,0,0,0,377635]",pos1289-1-buildingData-5
924.5,46.6,820.5,4.4,-149.8,0.0,"[0,0,0,0,0,383161]",pos1289-0-buildingData-10
917.8,46.6,824.9,4.9,-98.7,0.0,"[0,0,0,0,0,383161]",pos1289-1-buildingData-10
917.3,51.6,829.7,-3.9,-72.2,0.0,"[0,0,0,0,0,383161]",pos1289-0-buildingData-15
919.8,51.6,825.7,-1.9,31.4,0.0,"[14467,0,0,0,0,368694]",pos1289-1-buildingData-15
920.2,61.6,822.3,4.9,134.6,0.0,"[13028,0,0,0,0,370133]",pos1289-0-buildingData-25
915.9,61.6,826.0,3.7,-38.2,-0.0,"[34086,0,0,0,0,349075]",pos1289-1-buildingData-25
923.0,81.6,820.7,-3.3,128.6,0.0,"[28971,0,0,0,0,354190]",pos1289-0-buildingData-45
923.2,81.6,822.2,3.2,-122.2,-0.0,"[210012,0,0,0,544,172605]",pos1289-1-buildingData-45
922.8,106.6,827.1,-3.6,78.3,0.0,"[17031,0,0,0,0,366130]",pos1289-0-buildingData-70
920.3,106.6,823.3,-0.3,165.7,-0.0,"[136702,0,0,0,0,246459]",pos1289-1-buildingData-70
923.4,156.6,828.7,0.8,-84.1,0.0,"[163024,0,0,0,0,220137]",pos1289-0-buildingData-120
925.3,156.6,828.1,0.3,0.4,0.0,"[0,0,0,0,0,383161]",pos1289-1-buildingData-120
918.9,206.6,828.1,-3.0,-26.5,-0.0,"[24378,0,0,0,0,358783]",pos1289-0-buildingData-170
924.4,206.6,821.3,-1.1,125.2,-0.0,"[7108,0,0,0,0,376053]",pos1289-1-buildingData-170
919.1,256.6,822.1,1.2,-83.4,-0.0,"[86972,0,0,0,77,296112]",pos1289-0-buildingData-220
920.7,256.6,825.8,0.3,8.5,-0.0,"[0,0,0,0,0,383161]",pos1289-1-buildingData-220
916.9,306.6,827.0,-1.6,-153.8,-0.0,"[91771,0,0,1,0,291389]",pos1289-0-buildingData-270
921.1,306.6,827.1,-0.4,-29.2,0.0,"[385,0,0,0,0,382776]",pos1289-1-buildingData-270
