x,y,z,xh,yh,zh,f_xyz,image_name
2675.3,10.0,1858.0,-2.7,-128.2,0.0,"[0,0,0,0,0,383161]",pos1968-0-buildingData-5
2673.1,10.0,1860.1,3.0,83.9,0.0,"[51520,0,0,0,0,331641]",pos1968-1-buildingData-5
2673.4,10.0,1859.7,2.2,3.2,0.0,"[8069,0,0,0,0,375092]",pos1968-0-buildingData-10
2677.3,10.0,1861.6,1.9,123.0,0.0,"[21769,0,0,0,0,361392]",pos1968-1-buildingData-10
2674.1,10.0,1859.7,4.0,-95.2,0.0,"[13253,0,0,0,0,369908]",pos1968-0-buildingData-15
2676.3,10.0,1856.8,3.4,86.2,-0.0,"[56766,0,0,0,0,326395]",pos1968-1-buildingData-15
2680.5,14.3,1860.1,3.9,-72.2,0.0,"[9991,0,0,0,0,373170]",pos1968-0-buildingData-25
2674.3,14.3,1862.3,-2.6,-52.9,-0.0,"[5984,0,0,0,0,377177]",pos1968-1-buildingData-25
2681.2,34.3,1860.5,1.6,144.6,0.0,"[67536,0,0,0,0,315625]",pos1968-0-buildingData-45
2673.4,34.3,1860.9,-4.8,-128.9,0.0,"[0,0,0,0,0,383161]",pos1968-1-buildingData-45
2680.5,59.3,1855.2,2.2,-121.6,0.0,"[5868,0,0,0,0,377293]",pos1968-0-buildingData-70
2675.6,59.3,1863.4,4.3,97.9,0.0,"[70290,0,0,0,0,312871]",pos1968-1-buildingData-70
2671.8,109.3,1858.5,-2.4,-22.3,0.0,"[0,0,0,0,0,383161]",pos1968-0-buildingData-120
2673.1,109.3,1854.8,3.1,-122.8,-0.0,"[0,0,0,0,0,383161]",pos1968-1-buildingData-120
2677.4,159.3,1855.8,-4.0,118.5,-0.0,"[22414,0,0,0,0,360747]",pos1968-0-buildingData-170
2681.5,159.3,1854.3,4.1,-122.0,-0.0,"[0,0,0,0,0,383161]",pos1968-1-buildingData-170
2680.3,209.3,1861.7,1.2,168.2,0.0,"[0,0,0,0,0,383161]",pos1968-0-buildingData-220
2678.0,209.3,1862.0,-4.1,-141.0,0.0,"[0,0,0,0,0,383161]",pos1968-1-buildingData-220
2674.6,259.3,1858.3,-3.3,-79.1,-0.0,"[0,0,0,0,0,383161]",pos1968-0-buildingData-270
2674.9,259.3,1860.8,3.1,-107.6,-0.0,"[0,0,0,0,0,383161]",pos1968-1-buildingData-270
