x,y,z,xh,yh,zh,f_xyz,image_name
1209.4,32.8,1211.4,4.1,-22.5,-0.0,"[5746,0,0,0,0,377415]",pos1796-0-buildingData-5
1204.3,32.8,1213.3,-0.5,-158.4,0.0,"[0,0,0,0,0,383161]",pos1796-1-buildingData-5
1210.3,37.8,1210.6,2.6,-54.0,0.0,"[315964,0,0,0,0,67197]",pos1796-0-buildingData-10
1204.2,37.8,1209.7,-3.8,-56.8,0.0,"[0,0,0,0,0,383161]",pos1796-1-buildingData-10
1205.0,42.8,1211.8,0.2,-107.6,-0.0,"[197546,0,0,0,0,185615]",pos1796-0-buildingData-15
1212.6,42.8,1209.1,-2.8,-98.9,0.0,"[383161,0,0,0,0,0]",pos1796-1-buildingData-15
1204.0,52.8,1215.0,3.4,119.6,-0.0,"[383161,0,0,0,0,0]",pos1796-0-buildingData-25
1212.4,52.8,1213.5,-4.5,0.4,-0.0,"[383161,0,0,0,0,0]",pos1796-1-buildingData-25
1210.2,72.8,1209.7,-1.8,172.4,0.0,"[233667,0,0,0,0,149494]",pos1796-0-buildingData-45
1210.0,72.8,1213.4,-3.8,177.6,0.0,"[256367,0,0,0,0,126794]",pos1796-1-buildingData-45
1207.7,97.8,1211.4,-0.3,-8.2,0.0,"[241386,0,0,0,0,141775]",pos1796-0-buildingData-70
1205.0,97.8,1210.4,-2.4,-1.0,-0.0,"[245436,0,0,0,0,137725]",pos1796-1-buildingData-70
1204.2,147.8,1210.8,3.7,130.2,-0.0,"[94188,0,0,0,0,288973]",pos1796-0-buildingData-120
1208.3,147.8,1217.7,2.2,-100.8,-0.0,"[133317,0,0,0,0,249844]",pos1796-1-buildingData-120
1203.2,197.8,1212.3,-4.2,-30.5,-0.0,"[146279,0,0,0,194,236688]",pos1796-0-buildingData-170
1206.7,197.8,1215.2,1.8,-123.8,0.0,"[96863,0,0,0,0,286298]",pos1796-1-buildingData-170
1207.5,247.8,1214.3,2.7,-109.6,-0.0,"[60615,0,0,0,0,322546]",pos1796-0-buildingData-220
1209.8,247.8,1211.2,-2.3,151.2,-0.0,"[48669,0,0,0,0,334492]",pos1796-1-buildingData-220
1205.0,297.8,1210.9,-3.3,57.4,0.0,"[22920,0,0,0,0,360241]",pos1796-0-buildingData-270
1209.0,297.8,1217.3,-3.3,-69.5,0.0,"[98714,0,0,0,2452,281995]",pos1796-1-buildingData-270
