x,y,z,xh,yh,zh,f_xyz,image_name
2257.9,16.5,1868.9,-2.9,-173.1,0.0,"[219680,0,0,0,0,163481]",pos1593-0-buildingData-5
2255.0,16.5,1866.5,3.2,57.6,0.0,"[20720,0,0,0,0,362441]",pos1593-1-buildingData-5
2255.1,21.5,1862.9,3.9,-94.6,0.0,"[0,0,0,0,0,383161]",pos1593-0-buildingData-10
2258.4,21.5,1866.3,-2.5,154.1,0.0,"[0,0,0,0,0,383161]",pos1593-1-buildingData-10
2257.3,26.5,1867.7,2.3,131.6,0.0,"[72056,0,0,0,0,311105]",pos1593-0-buildingData-15
2258.4,26.5,1868.8,4.1,-82.3,-0.0,"[0,0,0,0,0,383161]",pos1593-1-buildingData-15
2252.8,36.5,1870.8,2.8,108.1,-0.0,"[383161,0,0,0,0,0]",pos1593-0-buildingData-25
2253.7,36.5,1869.9,4.2,88.8,0.0,"[381133,0,0,0,0,2028]",pos1593-1-buildingData-25
2255.8,56.5,1862.5,3.5,-79.5,0.0,"[7823,0,0,0,0,375338]",pos1593-0-buildingData-45
2256.5,56.5,1869.9,-4.9,-72.5,0.0,"[6415,0,0,0,0,376746]",pos1593-1-buildingData-45
2257.1,81.5,1870.5,4.8,156.9,0.0,"[36424,0,0,0,0,346737]",pos1593-0-buildingData-70
2256.0,81.5,1865.1,3.8,89.1,0.0,"[197830,0,0,0,0,185331]",pos1593-1-buildingData-70
2250.4,131.5,1870.8,-1.8,-24.6,0.0,"[36868,0,0,0,0,346293]",pos1593-0-buildingData-120
2251.0,131.5,1869.7,1.2,-4.5,0.0,"[100593,0,0,0,0,282568]",pos1593-1-buildingData-120
2253.0,181.5,1863.5,1.0,57.4,0.0,"[137398,0,0,0,1408,244355]",pos1593-0-buildingData-170
2253.8,181.5,1865.9,2.2,-158.7,0.0,"[0,0,0,0,0,383161]",pos1593-1-buildingData-170
2253.0,231.5,1863.4,-4.2,101.0,0.0,"[74148,0,0,0,0,309013]",pos1593-0-buildingData-220
2252.7,231.5,1864.7,-2.1,-173.1,0.0,"[0,0,0,0,0,383161]",pos1593-1-buildingData-220
2256.3,281.5,1862.5,4.0,36.6,0.0,"[78182,0,0,0,1517,303462]",pos1593-0-buildingData-270
2252.9,281.5,1862.0,1.2,-102.3,0.0,"[0,0,0,0,0,383161]",pos1593-1-buildingData-270
