x,y,z,xh,yh,zh,f_xyz,image_name
1330.7,37.6,553.7,-2.3,140.4,0.0,"[93225,0,0,0,0,289936]",pos155-0-buildingData-5
1325.8,37.6,546.1,-2.6,169.1,0.0,"[115990,0,0,0,0,267171]",pos155-1-buildingData-5
1330.2,42.6,554.8,4.3,111.8,0.0,"[263853,0,0,0,0,119308]",pos155-0-buildingData-10
1330.1,42.6,549.3,1.6,-135.3,0.0,"[200902,0,0,0,0,182259]",pos155-1-buildingData-10
1327.2,47.6,547.4,-1.4,-22.9,-0.0,"[87801,0,0,0,0,295360]",pos155-0-buildingData-15
1324.2,47.6,547.4,4.4,-30.9,0.0,"[111152,0,0,0,0,272009]",pos155-1-buildingData-15
1331.7,57.6,549.5,-0.6,-80.2,0.0,"[329657,0,0,0,0,53504]",pos155-0-buildingData-25
1329.1,57.6,546.1,0.3,-4.2,-0.0,"[226251,0,0,0,0,156910]",pos155-1-buildingData-25
1321.9,77.6,554.8,-1.9,16.0,-0.0,"[218984,0,0,0,0,164177]",pos155-0-buildingData-45
1327.1,77.6,554.1,-0.2,-55.1,-0.0,"[361118,0,0,0,0,22043]",pos155-1-buildingData-45
1328.6,102.6,549.6,4.6,177.3,0.0,"[204833,0,0,0,0,178328]",pos155-0-buildingData-70
1327.7,102.6,553.7,1.8,114.9,0.0,"[94673,0,0,0,0,288488]",pos155-1-buildingData-70
1330.7,152.6,547.8,0.5,133.3,0.0,"[94279,0,0,0,0,288882]",pos155-0-buildingData-120
1328.7,152.6,547.1,0.8,137.4,-0.0,"[103438,0,0,0,0,279723]",pos155-1-buildingData-120
1324.5,202.6,551.0,2.3,-176.1,-0.0,"[106361,0,0,0,11849,264951]",pos155-0-buildingData-170
1325.1,202.6,554.1,-4.3,160.0,0.0,"[168574,0,0,0,0,214587]",pos155-1-buildingData-170
1329.0,252.6,549.1,3.5,-58.7,0.0,"[0,0,0,0,0,383161]",pos155-0-buildingData-220
1324.2,252.6,552.5,-1.1,-133.5,-0.0,"[115014,0,0,0,0,268147]",pos155-1-buildingData-220
1326.4,302.6,549.5,-0.2,-107.3,-0.0,"[37720,0,0,0,0,345441]",pos155-0-buildingData-270
1329.3,302.6,551.8,2.1,49.7,-0.0,"[2800,0,0,0,0,380361]",pos155-1-buildingData-270
