x,y,z,xh,yh,zh,f_xyz,image_name
2335.9,10.0,1815.2,1.9,129.2,-0.0,"[53559,0,0,0,0,329602]",pos1612-0-buildingData-5
2329.2,10.0,1817.1,3.6,-170.7,0.0,"[35480,0,0,0,0,347681]",pos1612-1-buildingData-5
2335.8,12.5,1813.1,3.3,-172.8,0.0,"[33403,0,0,0,0,349758]",pos1612-0-buildingData-10
2332.9,12.5,1818.9,-0.7,-143.5,0.0,"[47743,0,0,0,0,335418]",pos1612-1-buildingData-10
2337.5,17.5,1822.1,-3.1,129.4,0.0,"[71572,0,0,0,0,311589]",pos1612-0-buildingData-15
2328.8,17.5,1815.4,4.7,65.1,0.0,"[25043,0,0,0,0,358118]",pos1612-1-buildingData-15
2336.2,27.5,1821.9,-0.7,-128.7,-0.0,"[23018,0,0,0,0,360143]",pos1612-0-buildingData-25
2331.9,27.5,1821.7,4.7,55.5,-0.0,"[88875,0,0,0,0,294286]",pos1612-1-buildingData-25
2335.3,47.5,1818.4,-4.8,-3.4,0.0,"[59040,0,0,0,0,324121]",pos1612-0-buildingData-45
2332.5,47.5,1814.9,1.8,-151.3,-0.0,"[65334,0,0,0,0,317827]",pos1612-1-buildingData-45
2330.7,72.5,1820.4,-1.3,-32.5,0.0,"[4545,0,0,0,0,378616]",pos1612-0-buildingData-70
2335.1,72.5,1815.0,-3.4,142.7,0.0,"[100583,0,0,0,0,282578]",pos1612-1-buildingData-70
2334.6,122.5,1819.2,-2.5,50.9,0.0,"[206480,0,0,0,1167,175514]",pos1612-0-buildingData-120
2329.0,122.5,1822.1,3.3,108.7,-0.0,"[137425,0,0,0,0,245736]",pos1612-1-buildingData-120
2335.4,172.5,1817.8,-3.8,114.6,-0.0,"[103561,0,0,0,0,279600]",pos1612-0-buildingData-170
2334.5,172.5,1813.8,-1.3,-35.7,0.0,"[0,0,0,0,0,383161]",pos1612-1-buildingData-170
2337.4,222.5,1814.4,-4.1,-149.0,0.0,"[523,0,0,0,0,382638]",pos1612-0-buildingData-220
2333.0,222.5,1814.2,2.8,18.5,0.0,"[97020,0,0,0,0,286141]",pos1612-1-buildingData-220
2332.7,272.5,1817.0,-2.0,-68.8,-0.0,"[0,0,0,0,0,383161]",pos1612-0-buildingData-270
2329.1,272.5,1814.6,4.6,174.5,-0.0,"[0,0,0,0,0,383161]",pos1612-1-buildingData-270
