x,y,z,xh,yh,zh,f_xyz,image_name
818.7,31.2,1146.1,-1.7,151.0,0.0,"[93630,0,0,4,0,289527]",pos1234-0-buildingData-5
821.0,31.2,1148.5,-0.1,151.5,0.0,"[120253,0,0,4,0,262904]",pos1234-1-buildingData-5
822.2,36.2,1144.3,-4.0,105.5,-0.0,"[347472,0,0,0,0,35689]",pos1234-0-buildingData-10
820.9,36.2,1147.5,-0.9,142.5,0.0,"[104035,0,0,5,0,279121]",pos1234-1-buildingData-10
824.4,41.2,1145.1,-3.9,-63.3,0.0,"[304962,0,0,0,0,78199]",pos1234-0-buildingData-15
819.1,41.2,1148.2,-1.6,100.2,-0.0,"[382943,0,0,0,0,218]",pos1234-1-buildingData-15
824.1,51.2,1139.2,3.6,-141.2,-0.0,"[348240,0,0,0,0,34921]",pos1234-0-buildingData-25
821.5,51.2,1148.4,3.5,-52.5,0.0,"[357800,0,0,0,0,25361]",pos1234-1-buildingData-25
819.7,71.2,1145.8,-0.6,-168.5,0.0,"[285179,0,0,0,0,97982]",pos1234-0-buildingData-45
822.0,71.2,1146.3,4.1,128.8,0.0,"[106120,0,0,0,0,277041]",pos1234-1-buildingData-45
818.1,96.2,1147.7,0.2,-145.4,0.0,"[183270,0,0,0,0,199891]",pos1234-0-buildingData-70
824.8,96.2,1143.9,2.0,69.3,0.0,"[23849,0,0,0,0,359312]",pos1234-1-buildingData-70
824.3,146.2,1140.4,-1.0,-2.9,0.0,"[0,0,0,0,0,383161]",pos1234-0-buildingData-120
825.7,146.2,1144.9,3.3,18.9,0.0,"[16398,0,0,0,0,366763]",pos1234-1-buildingData-120
818.6,196.2,1141.6,-2.9,159.2,0.0,"[75598,0,0,0,0,307563]",pos1234-0-buildingData-170
824.6,196.2,1138.6,3.7,-114.8,-0.0,"[99231,0,0,0,0,283930]",pos1234-1-buildingData-170
818.4,246.2,1139.4,-0.8,-110.2,-0.0,"[120964,0,0,0,0,262197]",pos1234-0-buildingData-220
819.0,246.2,1138.8,1.7,-177.6,0.0,"[16343,0,0,0,0,366818]",pos1234-1-buildingData-220
824.6,296.2,1140.7,-3.2,-12.4,0.0,"[1463,0,0,0,0,381698]",pos1234-0-buildingData-270
821.8,296.2,1144.7,-4.2,-45.0,-0.0,"[106417,0,0,0,324,276420]",pos1234-1-buildingData-270
