x,y,z,xh,yh,zh,f_xyz,image_name
2219.2,10.0,937.9,3.3,-54.6,-0.0,"[641,0,0,0,0,382520]",pos635-0-buildingData-5
2221.0,10.0,936.7,-2.4,161.1,0.0,"[260970,0,0,0,0,122191]",pos635-1-buildingData-5
2227.7,13.9,937.8,-0.1,-132.7,-0.0,"[4243,0,0,0,0,378918]",pos635-0-buildingData-10
2227.9,13.9,935.9,-4.7,-51.1,-0.0,"[46110,0,0,0,0,337051]",pos635-1-buildingData-10
2220.5,18.9,935.0,-3.2,72.2,-0.0,"[228289,0,0,0,0,154872]",pos635-0-buildingData-15
2221.4,18.9,935.5,4.1,-66.3,0.0,"[1086,0,0,0,0,382075]",pos635-1-buildingData-15
2225.1,28.9,940.3,-3.9,76.0,-0.0,"[261924,0,0,0,0,121237]",pos635-0-buildingData-25
2219.5,28.9,939.7,1.5,-63.8,0.0,"[143777,0,0,0,0,239384]",pos635-1-buildingData-25
2224.2,48.9,937.6,2.3,-172.4,0.0,"[339396,0,0,0,0,43765]",pos635-0-buildingData-45
2222.4,48.9,940.4,-2.4,25.6,0.0,"[271607,0,0,0,0,111554]",pos635-1-buildingData-45
2222.7,73.9,936.2,3.9,161.5,0.0,"[188747,0,0,0,0,194414]",pos635-0-buildingData-70
2224.0,73.9,933.6,1.8,-39.8,-0.0,"[82035,0,0,0,0,301126]",pos635-1-buildingData-70
2224.3,123.9,939.2,-3.2,34.0,0.0,"[165950,0,0,0,452,216759]",pos635-0-buildingData-120
2219.1,123.9,938.1,3.7,159.9,0.0,"[130992,0,0,0,0,252169]",pos635-1-buildingData-120
2226.4,173.9,942.2,-4.9,-160.7,0.0,"[70749,0,0,0,0,312412]",pos635-0-buildingData-170
2221.0,173.9,939.9,3.1,8.4,0.0,"[3773,0,0,0,0,379388]",pos635-1-buildingData-170
2222.5,223.9,941.4,-3.9,-11.0,0.0,"[8144,0,0,0,0,375017]",pos635-0-buildingData-220
2222.4,223.9,940.7,4.5,-115.3,0.0,"[972,0,0,0,0,382189]",pos635-1-buildingData-220
2224.4,273.9,937.2,3.8,-84.5,0.0,"[0,0,0,0,0,383161]",pos635-0-buildingData-270
2223.5,273.9,934.6,-3.0,-107.6,0.0,"[0,0,0,0,0,383161]",pos635-1-buildingData-270
