x,y,z,xh,yh,zh,f_xyz,image_name
2290.3,10.0,1329.7,4.8,16.7,-0.0,"[0,0,0,0,0,383161]",pos746-0-buildingData-5
2284.2,10.0,1326.3,3.5,96.6,-0.0,"[101403,0,0,0,0,281758]",pos746-1-buildingData-5
2286.7,13.2,1324.5,0.7,-137.5,0.0,"[118221,0,0,0,0,264940]",pos746-0-buildingData-10
2284.0,13.2,1329.5,1.1,-173.8,-0.0,"[383161,0,0,0,0,0]",pos746-1-buildingData-10
2285.3,18.2,1327.6,-4.8,-9.7,-0.0,"[94627,0,0,0,0,288534]",pos746-0-buildingData-15
2282.2,18.2,1330.0,3.2,155.6,0.0,"[169561,0,0,0,0,213600]",pos746-1-buildingData-15
2290.1,28.2,1324.5,2.5,10.8,0.0,"[244972,0,0,0,0,138189]",pos746-0-buildingData-25
2285.3,28.2,1326.6,-4.2,89.4,0.0,"[324618,0,0,0,0,58543]",pos746-1-buildingData-25
2288.3,48.2,1330.5,4.4,-166.5,-0.0,"[193711,0,0,0,0,189450]",pos746-0-buildingData-45
2290.4,48.2,1324.2,-4.9,-114.1,0.0,"[34173,0,0,0,0,348988]",pos746-1-buildingData-45
2286.0,73.2,1328.1,4.9,127.8,0.0,"[178985,0,0,0,0,204176]",pos746-0-buildingData-70
2282.2,73.2,1326.0,-2.6,-37.7,0.0,"[50297,0,0,0,0,332864]",pos746-1-buildingData-70
2288.2,123.2,1323.2,4.4,-28.7,0.0,"[2612,0,0,0,0,380549]",pos746-0-buildingData-120
2289.0,123.2,1328.1,1.2,118.5,0.0,"[167718,0,0,0,0,215443]",pos746-1-buildingData-120
2288.9,173.2,1331.1,-1.1,91.9,0.0,"[163878,0,0,1,3779,215503]",pos746-0-buildingData-170
2285.0,173.2,1328.2,4.4,-39.8,0.0,"[0,0,0,0,0,383161]",pos746-1-buildingData-170
2286.8,223.2,1331.3,3.1,136.6,-0.0,"[44500,0,0,0,0,338661]",pos746-0-buildingData-220
2284.3,223.2,1330.0,-4.7,-152.2,0.0,"[15303,0,0,0,0,367858]",pos746-1-buildingData-220
2290.9,273.2,1323.1,0.3,-37.4,0.0,"[0,0,0,0,0,383161]",pos746-0-buildingData-270
2282.8,273.2,1330.1,3.6,-81.8,0.0,"[0,0,0,0,0,383161]",pos746-1-buildingData-270
