x,y,z,xh,yh,zh,f_xyz,image_name
2700.2,10.0,1435.1,3.6,-79.3,0.0,"[0,0,0,0,0,383161]",pos1117-0-buildingData-5
2692.6,10.0,1433.2,-0.8,-179.3,0.0,"[8669,0,0,0,0,374492]",pos1117-1-buildingData-5
2693.0,10.0,1428.8,-0.2,-103.0,0.0,"[563,0,0,0,0,382598]",pos1117-0-buildingData-10
2699.6,10.0,1432.7,4.1,-113.7,0.0,"[7152,0,0,0,0,376009]",pos1117-1-buildingData-10
2700.2,10.0,1429.9,1.2,142.5,0.0,"[18548,0,0,0,0,364613]",pos1117-0-buildingData-15
2691.4,10.0,1435.5,-4.6,-122.5,0.0,"[13897,0,0,0,0,369264]",pos1117-1-buildingData-15
2693.0,13.7,1428.3,1.2,2.2,0.0,"[4077,0,0,0,0,379084]",pos1117-0-buildingData-25
2700.8,13.7,1432.6,1.5,134.3,0.0,"[25441,0,0,0,0,357720]",pos1117-1-buildingData-25
2697.3,33.7,1435.2,2.8,-163.1,-0.0,"[3381,0,0,0,0,379780]",pos1117-0-buildingData-45
2696.8,33.7,1431.1,4.1,158.2,0.0,"[12704,0,0,0,0,370457]",pos1117-1-buildingData-45
2693.4,58.7,1428.4,-3.9,-11.1,0.0,"[0,0,0,0,0,383161]",pos1117-0-buildingData-70
2691.0,58.7,1428.9,-2.1,-79.7,0.0,"[0,0,0,0,0,383161]",pos1117-1-buildingData-70
2694.4,108.7,1433.0,-2.8,-33.9,-0.0,"[0,0,0,0,0,383161]",pos1117-0-buildingData-120
2692.3,108.7,1426.2,2.2,-77.7,0.0,"[0,0,0,0,0,383161]",pos1117-1-buildingData-120
2698.5,158.7,1435.8,4.7,31.3,0.0,"[64579,0,0,0,10,318572]",pos1117-0-buildingData-170
2694.1,158.7,1426.0,4.1,-7.6,0.0,"[0,0,0,0,0,383161]",pos1117-1-buildingData-170
2699.8,208.7,1429.8,-1.6,118.3,0.0,"[126807,0,0,1,0,256353]",pos1117-0-buildingData-220
2697.6,208.7,1431.2,4.5,-100.5,0.0,"[0,0,0,0,0,383161]",pos1117-1-buildingData-220
2694.2,258.7,1435.6,4.0,-156.7,0.0,"[0,0,0,0,0,383161]",pos1117-0-buildingData-270
2695.3,258.7,1427.3,3.9,160.8,0.0,"[183,0,0,0,0,382978]",pos1117-1-buildingData-270
