x,y,z,xh,yh,zh,f_xyz,image_name
1481.4,29.9,1171.4,0.2,136.6,0.0,"[337053,0,0,0,0,46108]",pos1820-0-buildingData-5
1488.5,29.9,1163.0,-4.6,-15.0,0.0,"[177887,0,0,0,117319,87955]",pos1820-1-buildingData-5
1483.4,34.9,1169.6,-0.6,133.1,-0.0,"[300015,0,0,0,0,83146]",pos1820-0-buildingData-10
1486.9,34.9,1169.6,3.2,-116.6,0.0,"[238047,0,0,0,0,145114]",pos1820-1-buildingData-10
1490.8,39.9,1166.0,2.5,-141.7,-0.0,"[340271,0,0,0,0,42890]",pos1820-0-buildingData-15
1489.4,39.9,1171.3,-4.1,-24.5,0.0,"[383161,0,0,0,0,0]",pos1820-1-buildingData-15
1487.3,49.9,1167.2,4.1,101.5,0.0,"[383161,0,0,0,0,0]",pos1820-0-buildingData-25
1481.4,49.9,1164.0,1.2,-7.1,-0.0,"[230766,0,0,0,70038,82357]",pos1820-1-buildingData-25
1489.0,69.9,1167.0,3.0,-22.8,0.0,"[0,0,0,0,383161,0]",pos1820-0-buildingData-45
1485.4,69.9,1168.9,1.8,90.6,0.0,"[382751,0,0,0,0,410]",pos1820-1-buildingData-45
1487.3,94.9,1165.3,-1.8,68.9,0.0,"[297721,0,0,0,0,85440]",pos1820-0-buildingData-70
1490.7,94.9,1164.7,2.5,-141.7,0.0,"[263428,0,0,0,0,119733]",pos1820-1-buildingData-70
1487.6,144.9,1163.8,2.0,44.1,0.0,"[166521,0,0,0,0,216640]",pos1820-0-buildingData-120
1485.6,144.9,1165.2,1.6,55.4,-0.0,"[145579,0,0,0,0,237582]",pos1820-1-buildingData-120
1482.2,194.9,1162.8,0.8,-33.7,-0.0,"[47833,0,0,0,51884,283444]",pos1820-0-buildingData-170
1485.9,194.9,1162.5,2.9,1.8,-0.0,"[73098,0,0,0,825,309238]",pos1820-1-buildingData-170
1489.8,244.9,1167.2,-2.1,-51.4,0.0,"[97179,0,0,0,0,285982]",pos1820-0-buildingData-220
1483.3,244.9,1162.9,4.2,-21.6,0.0,"[14416,0,0,0,0,368745]",pos1820-1-buildingData-220
1488.3,294.9,1164.9,1.4,154.4,-0.0,"[3767,0,0,0,0,379394]",pos1820-0-buildingData-270
1482.2,294.9,1165.5,-0.1,9.9,0.0,"[26575,0,0,0,0,356586]",pos1820-1-buildingData-270
