x,y,z,xh,yh,zh,f_xyz,image_name
282.1,23.5,1659.6,-4.4,-96.5,0.0,"[12593,0,0,0,0,370568]",pos1569-0-buildingData-5
289.8,23.5,1658.6,-3.5,-71.0,0.0,"[10571,0,0,0,0,372590]",pos1569-1-buildingData-5
289.1,28.5,1661.1,-4.7,127.1,0.0,"[32730,0,0,0,0,350431]",pos1569-0-buildingData-10
286.0,28.5,1658.8,1.5,19.7,0.0,"[1534,0,0,0,0,381627]",pos1569-1-buildingData-10
282.0,33.5,1657.1,2.6,-37.4,-0.0,"[8889,0,0,0,0,374272]",pos1569-0-buildingData-15
290.6,33.5,1657.0,1.1,10.2,0.0,"[4850,0,0,0,0,378311]",pos1569-1-buildingData-15
290.1,43.5,1662.0,-0.3,5.0,0.0,"[9901,0,0,0,0,373260]",pos1569-0-buildingData-25
283.5,43.5,1657.0,-0.5,16.9,-0.0,"[7740,0,0,0,0,375421]",pos1569-1-buildingData-25
287.0,63.5,1664.1,4.8,-107.8,0.0,"[73956,0,0,0,0,309205]",pos1569-0-buildingData-45
288.1,63.5,1662.9,2.0,19.9,0.0,"[9642,0,0,0,0,373519]",pos1569-1-buildingData-45
288.3,88.5,1660.5,2.6,-62.7,-0.0,"[98017,0,0,0,1188,283956]",pos1569-0-buildingData-70
283.8,88.5,1664.9,2.3,95.5,-0.0,"[0,0,0,0,0,383161]",pos1569-1-buildingData-70
287.8,138.5,1657.0,-0.0,-68.5,-0.0,"[157776,0,0,0,1933,223452]",pos1569-0-buildingData-120
287.9,138.5,1657.5,3.8,93.0,0.0,"[0,0,0,0,0,383161]",pos1569-1-buildingData-120
290.7,188.5,1662.4,1.6,142.7,0.0,"[0,0,0,0,0,383161]",pos1569-0-buildingData-170
284.9,188.5,1663.0,-4.9,77.7,0.0,"[0,0,0,0,0,383161]",pos1569-1-buildingData-170
283.2,238.5,1661.8,4.3,-75.9,0.0,"[97781,0,0,0,2177,283203]",pos1569-0-buildingData-220
283.2,238.5,1665.2,0.2,-21.0,-0.0,"[8489,0,0,0,0,374672]",pos1569-1-buildingData-220
288.8,288.5,1660.8,2.4,3.5,-0.0,"[26082,0,0,0,0,357079]",pos1569-0-buildingData-270
283.1,288.5,1664.9,-2.1,123.4,-0.0,"[0,0,0,0,0,383161]",pos1569-1-buildingData-270
