x,y,z,xh,yh,zh,f_xyz,image_name
2232.8,10.0,1023.6,1.2,153.5,0.0,"[372331,0,0,0,0,10830]",pos714-0-buildingData-5
2233.0,10.0,1025.1,-4.8,110.4,0.0,"[214019,0,0,0,0,169142]",pos714-1-buildingData-5
2237.5,13.1,1018.8,-0.5,155.5,0.0,"[379327,0,0,0,0,3834]",pos714-0-buildingData-10
2234.9,13.1,1024.8,0.2,-2.3,0.0,"[323899,0,0,0,0,59262]",pos714-1-buildingData-10
2231.5,18.1,1023.5,-0.6,-165.7,0.0,"[315001,0,0,9,0,68151]",pos714-0-buildingData-15
2240.2,18.1,1025.0,-3.9,-31.1,0.0,"[383161,0,0,0,0,0]",pos714-1-buildingData-15
2237.7,28.1,1024.7,2.6,42.2,-0.0,"[291583,0,0,0,0,91578]",pos714-0-buildingData-25
2234.3,28.1,1024.2,2.0,164.6,0.0,"[383161,0,0,0,0,0]",pos714-1-buildingData-25
2234.0,48.1,1025.5,-0.4,-60.8,0.0,"[185700,0,0,0,0,197461]",pos714-0-buildingData-45
2231.2,48.1,1022.0,-4.8,142.2,0.0,"[380461,0,0,0,0,2700]",pos714-1-buildingData-45
2233.3,73.1,1022.1,-3.9,-165.9,0.0,"[374101,0,0,0,0,9060]",pos714-0-buildingData-70
2234.9,73.1,1025.7,2.1,103.5,0.0,"[249339,0,0,0,6532,127290]",pos714-1-buildingData-70
2234.1,123.1,1019.8,3.1,-137.3,0.0,"[29014,0,0,0,0,354147]",pos714-0-buildingData-120
2231.7,123.1,1024.4,0.9,-161.4,-0.0,"[116726,0,0,0,0,266435]",pos714-1-buildingData-120
2231.5,173.1,1021.6,1.9,85.7,0.0,"[135668,0,0,0,7381,240112]",pos714-0-buildingData-170
2230.3,173.1,1021.4,-3.8,-130.7,0.0,"[6276,0,0,0,0,376885]",pos714-1-buildingData-170
2238.9,223.1,1026.1,4.7,-48.1,0.0,"[0,0,0,0,0,383161]",pos714-0-buildingData-220
2238.5,223.1,1021.0,0.1,163.6,0.0,"[88553,0,0,0,0,294608]",pos714-1-buildingData-220
2238.0,273.1,1026.9,-0.4,-32.9,0.0,"[0,0,0,0,0,383161]",pos714-0-buildingData-270
2233.5,273.1,1021.0,0.3,-44.5,0.0,"[0,0,0,0,0,383161]",pos714-1-buildingData-270
