x,y,z,xh,yh,zh,f_xyz,image_name
2439.2,10.0,1799.4,-2.7,-162.6,0.0,"[55977,0,0,0,0,327184]",pos1670-0-buildingData-5
2445.5,10.0,1805.1,-4.1,112.5,0.0,"[53159,0,0,0,0,330002]",pos1670-1-buildingData-5
2441.1,10.0,1797.7,-4.8,176.7,-0.0,"[41151,0,0,0,0,342010]",pos1670-0-buildingData-10
2437.5,10.0,1802.8,-3.8,24.3,-0.0,"[4526,0,0,0,0,378635]",pos1670-1-buildingData-10
2440.8,10.0,1806.9,-4.4,122.7,0.0,"[57992,0,0,0,0,325169]",pos1670-0-buildingData-15
2440.7,10.0,1799.4,-3.9,84.8,0.0,"[20654,0,0,0,0,362507]",pos1670-1-buildingData-15
2443.8,14.4,1805.8,1.3,53.2,-0.0,"[45238,0,0,0,0,337923]",pos1670-0-buildingData-25
2440.6,14.4,1802.5,-1.6,-137.3,0.0,"[8758,0,0,0,0,374403]",pos1670-1-buildingData-25
2443.4,34.4,1797.5,-4.8,166.8,0.0,"[22394,0,0,0,0,360767]",pos1670-0-buildingData-45
2443.6,34.4,1807.2,-0.3,-156.7,-0.0,"[50547,0,0,0,0,332614]",pos1670-1-buildingData-45
2446.4,59.4,1801.9,3.3,-40.3,0.0,"[0,0,0,0,0,383161]",pos1670-0-buildingData-70
2439.9,59.4,1806.7,0.1,-164.8,0.0,"[79577,0,0,0,0,303584]",pos1670-1-buildingData-70
2443.1,109.4,1801.7,-1.2,-80.0,0.0,"[19519,0,0,0,0,363642]",pos1670-0-buildingData-120
2445.7,109.4,1804.3,-0.6,-173.7,-0.0,"[78359,0,0,0,0,304802]",pos1670-1-buildingData-120
2436.9,159.4,1800.0,-1.7,-31.3,0.0,"[0,0,0,0,0,383161]",pos1670-0-buildingData-170
2440.9,159.4,1804.3,3.5,9.3,0.0,"[67531,0,0,0,0,315630]",pos1670-1-buildingData-170
2441.6,209.4,1805.0,-4.5,-122.1,0.0,"[1644,0,0,0,0,381517]",pos1670-0-buildingData-220
2446.8,209.4,1798.9,-5.0,-10.4,-0.0,"[14956,0,0,0,0,368205]",pos1670-1-buildingData-220
2440.6,259.4,1806.8,1.5,-15.7,0.0,"[2184,0,0,0,0,380977]",pos1670-0-buildingData-270
2437.9,259.4,1800.1,-4.2,36.8,-0.0,"[167623,0,0,0,915,214623]",pos1670-1-buildingData-270
