x,y,z,xh,yh,zh,f_xyz,image_name
2508.7,10.0,584.2,-4.6,35.0,0.0,"[172862,0,0,0,0,210299]",pos828-0-buildingData-5
2503.6,10.0,592.9,-4.8,15.2,0.0,"[104231,0,0,0,0,278930]",pos828-1-buildingData-5
2504.9,12.1,593.4,3.2,161.5,0.0,"[49142,0,0,0,0,334019]",pos828-0-buildingData-10
2507.2,12.1,590.0,1.1,151.9,-0.0,"[62548,0,0,0,0,320613]",pos828-1-buildingData-10
2506.8,17.1,584.7,0.1,-25.7,0.0,"[0,0,0,0,0,383161]",pos828-0-buildingData-15
2508.7,17.1,590.3,1.6,94.1,0.0,"[311555,0,0,0,0,71606]",pos828-1-buildingData-15
2507.4,27.1,584.0,-2.9,105.5,-0.0,"[295336,0,0,0,0,87825]",pos828-0-buildingData-25
2506.9,27.1,591.2,3.7,-60.9,0.0,"[0,0,0,0,0,383161]",pos828-1-buildingData-25
2504.7,47.1,592.2,-1.1,-114.2,0.0,"[0,0,0,0,0,383161]",pos828-0-buildingData-45
2506.2,47.1,591.6,4.6,-149.4,-0.0,"[2432,0,0,0,0,380729]",pos828-1-buildingData-45
2506.7,72.1,589.6,3.7,-126.1,0.0,"[0,0,0,0,0,383161]",pos828-0-buildingData-70
2504.6,72.1,591.5,-1.8,97.2,0.0,"[253787,0,0,0,0,129374]",pos828-1-buildingData-70
2509.2,122.1,590.8,-5.0,121.6,0.0,"[200855,0,0,0,390,181916]",pos828-0-buildingData-120
2503.9,122.1,585.2,2.7,0.5,0.0,"[0,0,0,0,0,383161]",pos828-1-buildingData-120
2506.9,172.1,593.1,-0.8,-43.8,0.0,"[0,0,0,0,0,383161]",pos828-0-buildingData-170
2502.2,172.1,590.3,1.6,142.2,0.0,"[135862,0,0,0,0,247299]",pos828-1-buildingData-170
2500.3,222.1,592.2,-2.2,63.4,0.0,"[46302,0,0,0,0,336859]",pos828-0-buildingData-220
2501.7,222.1,593.2,-4.5,-164.7,0.0,"[8633,0,0,0,0,374528]",pos828-1-buildingData-220
2509.5,272.1,593.8,2.9,-55.8,-0.0,"[0,0,0,0,0,383161]",pos828-0-buildingData-270
2510.0,272.1,585.8,0.3,96.9,-0.0,"[114977,0,0,0,0,268184]",pos828-1-buildingData-270
