x,y,z,xh,yh,zh,f_xyz,image_name
1957.5,13.1,383.5,-1.7,63.6,0.0,"[236329,0,0,0,0,146832]",pos278-0-buildingData-5
1956.0,13.1,384.8,0.7,123.0,-0.0,"[199446,0,0,0,0,183715]",pos278-1-buildingData-5
1957.2,18.1,380.1,-4.4,-7.5,-0.0,"[0,0,0,0,0,383161]",pos278-0-buildingData-10
1963.4,18.1,376.5,2.3,15.1,0.0,"[0,0,0,0,0,383161]",pos278-1-buildingData-10
1961.5,23.1,376.1,1.2,-74.7,-0.0,"[0,0,0,0,0,383161]",pos278-0-buildingData-15
1957.7,23.1,378.9,2.0,-87.5,0.0,"[6000,0,0,0,0,377161]",pos278-1-buildingData-15
1954.9,33.1,383.8,1.5,-48.1,0.0,"[0,0,0,0,0,383161]",pos278-0-buildingData-25
1959.9,33.1,384.0,-2.0,-175.5,-0.0,"[338992,0,0,0,0,44169]",pos278-1-buildingData-25
1957.9,53.1,377.5,-4.3,-108.9,-0.0,"[137523,0,0,18,0,245620]",pos278-0-buildingData-45
1958.8,53.1,383.2,0.4,-73.8,0.0,"[0,0,0,0,0,383161]",pos278-1-buildingData-45
1959.8,78.1,377.1,3.2,84.0,0.0,"[141170,0,0,0,0,241991]",pos278-0-buildingData-70
1955.8,78.1,381.8,-0.4,3.2,-0.0,"[0,0,0,0,0,383161]",pos278-1-buildingData-70
1957.2,128.1,378.8,-0.4,57.3,-0.0,"[3726,0,0,0,0,379435]",pos278-0-buildingData-120
1957.2,128.1,381.4,-1.4,23.5,0.0,"[0,0,0,0,0,383161]",pos278-1-buildingData-120
1962.2,178.1,381.7,2.2,139.9,0.0,"[128537,0,0,0,3707,250917]",pos278-0-buildingData-170
1962.0,178.1,376.8,-1.2,73.7,-0.0,"[49294,0,0,0,0,333867]",pos278-1-buildingData-170
1959.1,228.1,375.3,3.6,-16.9,-0.0,"[0,0,0,0,0,383161]",pos278-0-buildingData-220
1957.2,228.1,375.9,3.4,16.8,0.0,"[0,0,0,0,0,383161]",pos278-1-buildingData-220
1964.2,278.1,384.6,-0.4,80.7,0.0,"[20440,0,0,0,0,362721]",pos278-0-buildingData-270
1964.2,278.1,384.1,-1.3,85.6,-0.0,"[33421,0,0,0,0,349740]",pos278-1-buildingData-270
