x,y,z,xh,yh,zh,f_xyz,image_name
372.7,35.0,1443.2,-4.9,-113.2,-0.0,"[77,0,0,0,0,383084]",pos1362-0-buildingData-5
378.7,35.0,1441.5,3.7,-88.7,0.0,"[903,0,0,0,0,382258]",pos1362-1-buildingData-5
371.0,40.0,1442.9,-2.0,-62.1,0.0,"[2020,0,0,0,0,381141]",pos1362-0-buildingData-10
379.0,40.0,1439.2,0.1,49.7,-0.0,"[6179,0,0,0,0,376982]",pos1362-1-buildingData-10
377.5,45.0,1439.4,0.1,-114.4,0.0,"[24135,0,0,0,0,359026]",pos1362-0-buildingData-15
371.6,45.0,1441.0,-1.2,95.1,0.0,"[790,0,0,0,0,382371]",pos1362-1-buildingData-15
375.1,55.0,1434.2,1.8,-158.8,0.0,"[30914,0,0,0,0,352247]",pos1362-0-buildingData-25
371.6,55.0,1441.4,3.0,-17.7,-0.0,"[461,0,0,0,0,382700]",pos1362-1-buildingData-25
375.0,75.0,1434.6,-2.3,60.8,0.0,"[462,0,0,0,0,382699]",pos1362-0-buildingData-45
378.2,75.0,1440.3,3.4,-43.0,0.0,"[70725,0,0,0,0,312436]",pos1362-1-buildingData-45
371.1,100.0,1441.9,-4.4,99.8,-0.0,"[843,0,0,0,0,382318]",pos1362-0-buildingData-70
373.5,100.0,1436.4,-2.2,-8.9,0.0,"[9375,0,0,0,0,373786]",pos1362-1-buildingData-70
380.1,150.0,1443.4,3.0,-115.8,0.0,"[108287,0,0,0,0,274874]",pos1362-0-buildingData-120
374.2,150.0,1434.3,1.3,131.7,0.0,"[0,0,0,0,0,383161]",pos1362-1-buildingData-120
379.9,200.0,1436.2,-2.5,-93.8,0.0,"[177166,0,0,0,0,205995]",pos1362-0-buildingData-170
373.8,200.0,1437.2,2.4,167.4,-0.0,"[0,0,0,0,0,383161]",pos1362-1-buildingData-170
379.0,250.0,1438.9,3.8,139.0,0.0,"[0,0,0,0,0,383161]",pos1362-0-buildingData-220
379.1,250.0,1434.7,-3.7,50.3,0.0,"[0,0,0,0,0,383161]",pos1362-1-buildingData-220
376.6,300.0,1439.8,-4.3,117.4,-0.0,"[0,0,0,0,0,383161]",pos1362-0-buildingData-270
373.8,300.0,1438.5,4.8,-60.5,0.0,"[63289,0,0,0,3117,316755]",pos1362-1-buildingData-270
