x,y,z,xh,yh,zh,f_xyz,image_name
2536.5,10.0,611.2,-1.4,-62.3,-0.0,"[0,0,0,0,0,383161]",pos842-0-buildingData-5
2538.8,10.0,612.1,0.9,-15.0,0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-5
2535.6,10.0,614.4,4.8,35.7,-0.0,"[0,0,0,0,0,383161]",pos842-0-buildingData-10
2536.5,10.0,613.9,4.4,-105.6,-0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-10
2541.6,12.8,619.2,4.0,-119.1,-0.0,"[0,0,0,0,0,383161]",pos842-0-buildingData-15
2535.0,12.8,610.5,-3.1,-103.4,-0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-15
2535.1,22.8,618.9,3.0,-48.2,0.0,"[0,0,0,0,0,383161]",pos842-0-buildingData-25
2539.0,22.8,617.0,2.2,-179.1,0.0,"[14443,0,0,0,0,368718]",pos842-1-buildingData-25
2536.6,42.8,611.9,-3.1,-49.8,0.0,"[0,0,0,0,0,383161]",pos842-0-buildingData-45
2543.7,42.8,617.1,-2.6,-71.5,-0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-45
2543.2,67.8,611.1,0.3,109.4,0.0,"[183424,0,0,0,0,199737]",pos842-0-buildingData-70
2540.9,67.8,614.0,1.1,91.9,0.0,"[213273,0,0,0,0,169888]",pos842-1-buildingData-70
2543.8,117.8,612.4,-1.2,140.2,0.0,"[126693,0,0,0,0,256468]",pos842-0-buildingData-120
2541.3,117.8,614.4,3.3,9.5,0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-120
2542.2,167.8,616.7,-4.9,77.8,0.0,"[158793,0,0,2,0,224366]",pos842-0-buildingData-170
2537.5,167.8,610.8,2.1,-84.5,-0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-170
2537.6,217.8,618.1,3.8,-166.2,-0.0,"[9652,0,0,0,0,373509]",pos842-0-buildingData-220
2543.6,217.8,617.6,4.3,28.0,0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-220
2541.7,267.8,610.3,0.5,125.0,0.0,"[122910,0,0,1,882,259368]",pos842-0-buildingData-270
2535.7,267.8,619.5,1.0,-131.1,0.0,"[0,0,0,0,0,383161]",pos842-1-buildingData-270
