x,y,z,xh,yh,zh,f_xyz,image_name
873.3,26.7,1735.0,-4.0,-35.0,-0.0,"[19665,0,0,0,0,363496]",pos2129-0-buildingData-5
871.3,26.7,1734.6,0.6,115.5,0.0,"[48810,0,0,0,0,334351]",pos2129-1-buildingData-5
872.9,31.7,1736.3,3.6,1.0,0.0,"[77414,0,0,0,0,305747]",pos2129-0-buildingData-10
867.5,31.7,1735.4,0.4,-116.8,0.0,"[68972,0,0,0,0,314189]",pos2129-1-buildingData-10
864.9,36.7,1731.2,4.8,118.5,-0.0,"[313836,0,0,0,0,69325]",pos2129-0-buildingData-15
868.0,36.7,1731.4,-3.9,-157.4,0.0,"[233484,0,0,0,0,149677]",pos2129-1-buildingData-15
865.2,46.7,1728.9,-1.1,-0.7,0.0,"[359135,0,0,0,0,24026]",pos2129-0-buildingData-25
868.9,46.7,1736.4,2.2,87.1,-0.0,"[383161,0,0,0,0,0]",pos2129-1-buildingData-25
865.3,66.7,1732.9,-3.6,23.6,0.0,"[283550,0,0,0,0,99611]",pos2129-0-buildingData-45
870.5,66.7,1736.9,-3.8,110.5,-0.0,"[297052,0,0,0,0,86109]",pos2129-1-buildingData-45
871.2,91.7,1730.1,-1.7,70.7,0.0,"[170393,0,0,0,0,212768]",pos2129-0-buildingData-70
865.6,91.7,1731.3,1.1,69.7,0.0,"[141111,0,0,0,0,242050]",pos2129-1-buildingData-70
865.7,141.7,1730.9,2.5,-168.6,-0.0,"[0,0,0,0,0,383161]",pos2129-0-buildingData-120
871.6,141.7,1735.4,-0.3,-28.2,0.0,"[159766,0,0,0,750,222645]",pos2129-1-buildingData-120
872.1,191.7,1733.6,2.6,-30.8,0.0,"[113624,0,0,0,4142,265395]",pos2129-0-buildingData-170
865.0,191.7,1728.1,3.9,-55.9,0.0,"[111458,0,0,0,3893,267810]",pos2129-1-buildingData-170
870.2,241.7,1731.6,0.0,134.9,0.0,"[0,0,0,0,0,383161]",pos2129-0-buildingData-220
868.2,241.7,1727.8,0.2,-131.3,0.0,"[0,0,0,0,0,383161]",pos2129-1-buildingData-220
866.2,291.7,1734.2,-2.6,-3.3,-0.0,"[51417,0,0,0,0,331744]",pos2129-0-buildingData-270
868.5,291.7,1731.2,3.6,149.7,0.0,"[0,0,0,0,0,383161]",pos2129-1-buildingData-270
