x,y,z,xh,yh,zh,f_xyz,image_name
674.0,24.8,1761.9,-0.0,-152.0,0.0,"[0,0,0,0,0,383161]",pos2115-0-buildingData-5
668.8,24.8,1757.5,3.7,-145.0,0.0,"[0,0,0,0,0,383161]",pos2115-1-buildingData-5
673.9,29.8,1762.8,-0.7,21.7,-0.0,"[212379,0,0,0,0,170782]",pos2115-0-buildingData-10
668.6,29.8,1763.7,0.5,102.9,-0.0,"[362668,0,0,0,0,20493]",pos2115-1-buildingData-10
677.5,34.8,1756.8,-4.4,-151.3,0.0,"[0,0,0,0,0,383161]",pos2115-0-buildingData-15
670.2,34.8,1760.2,2.7,-77.0,-0.0,"[383161,0,0,0,0,0]",pos2115-1-buildingData-15
671.3,44.8,1761.4,-3.6,44.9,0.0,"[308742,0,0,0,0,74419]",pos2115-0-buildingData-25
672.4,44.8,1755.8,-3.3,173.9,0.0,"[0,0,0,0,0,383161]",pos2115-1-buildingData-25
670.7,64.8,1758.8,-1.1,93.3,0.0,"[356240,0,0,0,0,26921]",pos2115-0-buildingData-45
669.7,64.8,1762.2,4.9,-151.0,-0.0,"[0,0,0,0,0,383161]",pos2115-1-buildingData-45
676.9,89.8,1759.9,-4.7,-55.7,-0.0,"[359481,0,0,0,0,23680]",pos2115-0-buildingData-70
674.8,89.8,1764.1,2.6,-178.5,0.0,"[0,0,0,0,0,383161]",pos2115-1-buildingData-70
670.6,139.8,1756.3,2.3,-77.7,0.0,"[367223,0,0,0,0,15938]",pos2115-0-buildingData-120
673.5,139.8,1756.1,-3.6,-179.2,-0.0,"[0,0,0,0,0,383161]",pos2115-1-buildingData-120
671.7,189.8,1764.3,-0.1,-88.8,0.0,"[134083,0,0,0,0,249078]",pos2115-0-buildingData-170
669.9,189.8,1763.0,0.6,-80.6,-0.0,"[144709,0,0,0,0,238452]",pos2115-1-buildingData-170
676.5,239.8,1762.1,2.6,172.3,0.0,"[0,0,0,0,0,383161]",pos2115-0-buildingData-220
671.2,239.8,1757.1,3.9,28.1,-0.0,"[18161,0,0,0,0,365000]",pos2115-1-buildingData-220
668.3,289.8,1757.3,-3.9,-157.7,-0.0,"[0,0,0,0,0,383161]",pos2115-0-buildingData-270
676.8,289.8,1759.0,4.5,-115.0,0.0,"[10395,0,0,0,0,372766]",pos2115-1-buildingData-270
