x,y,z,xh,yh,zh,f_xyz,image_name
1119.4,34.0,303.5,-4.1,69.3,0.0,"[13858,0,0,0,0,369303]",pos200-0-buildingData-5
1116.7,34.0,303.0,0.5,-1.2,0.0,"[0,0,0,0,0,383161]",pos200-1-buildingData-5
1117.1,39.0,304.6,1.0,152.2,0.0,"[5639,0,0,0,0,377522]",pos200-0-buildingData-10
1113.5,39.0,307.7,-3.2,-2.3,-0.0,"[0,0,0,0,0,383161]",pos200-1-buildingData-10
1115.5,44.0,302.6,-1.3,99.2,0.0,"[22178,0,0,0,0,360983]",pos200-0-buildingData-15
1113.3,44.0,304.4,-2.1,-55.7,-0.0,"[0,0,0,0,0,383161]",pos200-1-buildingData-15
1115.1,54.0,303.6,-2.2,145.7,0.0,"[3752,0,0,0,0,379409]",pos200-0-buildingData-25
1120.1,54.0,304.4,-0.1,161.1,0.0,"[23509,0,0,0,0,359652]",pos200-1-buildingData-25
1114.8,74.0,305.8,3.6,-129.8,-0.0,"[160039,0,0,0,0,223122]",pos200-0-buildingData-45
1112.9,74.0,304.9,-3.0,124.1,0.0,"[3093,0,0,0,0,380068]",pos200-1-buildingData-45
1112.7,99.0,302.5,3.8,-1.7,0.0,"[0,0,0,0,0,383161]",pos200-0-buildingData-70
1118.4,99.0,310.2,-4.9,104.1,0.0,"[17601,0,0,0,0,365560]",pos200-1-buildingData-70
1111.7,149.0,305.4,-4.3,-2.2,-0.0,"[0,0,0,0,0,383161]",pos200-0-buildingData-120
1118.3,149.0,302.1,-0.4,148.9,0.0,"[24413,0,0,0,0,358748]",pos200-1-buildingData-120
1114.6,199.0,308.4,-2.1,-171.0,0.0,"[167558,0,0,0,4792,210811]",pos200-0-buildingData-170
1110.8,199.0,304.6,-0.9,-126.4,-0.0,"[138037,0,0,0,611,244513]",pos200-1-buildingData-170
1117.7,249.0,310.8,-2.7,-128.2,-0.0,"[134641,0,0,0,1282,247238]",pos200-0-buildingData-220
1113.8,249.0,305.8,-2.3,-171.2,0.0,"[148057,0,0,0,4803,230301]",pos200-1-buildingData-220
1118.7,299.0,309.8,0.2,146.4,-0.0,"[29900,0,0,0,0,353261]",pos200-0-buildingData-270
1111.1,299.0,304.6,1.1,-61.9,-0.0,"[0,0,0,0,0,383161]",pos200-1-buildingData-270
