x,y,z,xh,yh,zh,f_xyz,image_name
651.2,39.5,159.1,3.7,178.2,0.0,"[1616,0,0,0,0,381545]",pos65-0-buildingData-5
648.3,39.5,163.8,-4.5,-45.1,0.0,"[0,0,0,0,0,383161]",pos65-1-buildingData-5
653.8,44.5,158.8,0.0,68.3,0.0,"[22616,0,0,0,0,360545]",pos65-0-buildingData-10
650.9,44.5,160.7,4.1,123.8,-0.0,"[3047,0,0,0,0,380114]",pos65-1-buildingData-10
650.2,49.5,157.4,3.0,-160.4,0.0,"[2663,0,0,0,0,380498]",pos65-0-buildingData-15
649.7,49.5,160.5,-3.3,-137.0,0.0,"[6240,0,0,0,0,376921]",pos65-1-buildingData-15
649.8,59.5,159.8,-1.5,-109.3,-0.0,"[28722,0,0,0,0,354439]",pos65-0-buildingData-25
652.4,59.5,160.6,-2.2,80.0,-0.0,"[66168,0,0,0,0,316993]",pos65-1-buildingData-25
654.7,79.5,160.7,1.6,162.9,0.0,"[3567,0,0,0,0,379594]",pos65-0-buildingData-45
653.2,79.5,166.5,3.4,-34.6,0.0,"[0,0,0,0,0,383161]",pos65-1-buildingData-45
654.1,104.5,162.9,-0.6,-39.8,-0.0,"[0,0,0,0,0,383161]",pos65-0-buildingData-70
650.4,104.5,157.3,0.3,-21.4,0.0,"[0,0,0,0,0,383161]",pos65-1-buildingData-70
652.7,154.5,156.9,2.6,87.9,0.0,"[83978,0,0,0,0,299183]",pos65-0-buildingData-120
655.5,154.5,160.8,3.3,-53.7,0.0,"[0,0,0,0,0,383161]",pos65-1-buildingData-120
650.0,204.5,161.0,-3.4,-131.1,0.0,"[108381,0,0,0,665,274115]",pos65-0-buildingData-170
656.5,204.5,166.7,-3.6,155.5,0.0,"[415,0,0,0,0,382746]",pos65-1-buildingData-170
652.9,254.5,166.8,3.8,119.2,0.0,"[2730,0,0,0,0,380431]",pos65-0-buildingData-220
655.6,254.5,158.8,-2.1,-13.4,0.0,"[0,0,0,0,0,383161]",pos65-1-buildingData-220
654.8,304.5,161.4,0.5,-58.5,0.0,"[0,0,0,0,0,383161]",pos65-0-buildingData-270
656.9,304.5,162.4,-0.5,-156.5,0.0,"[117328,0,0,0,384,265449]",pos65-1-buildingData-270
