x,y,z,xh,yh,zh,f_xyz,image_name
424.0,40.2,847.4,2.1,95.2,0.0,"[0,0,0,0,0,383161]",pos395-0-buildingData-5
417.6,40.2,841.0,-4.1,-25.6,-0.0,"[0,0,0,0,0,383161]",pos395-1-buildingData-5
420.8,45.2,847.1,2.9,-142.4,0.0,"[0,0,0,0,0,383161]",pos395-0-buildingData-10
422.4,45.2,842.0,-4.1,124.9,-0.0,"[0,0,0,0,0,383161]",pos395-1-buildingData-10
423.3,50.2,840.1,-1.3,-179.9,-0.0,"[0,0,0,0,0,383161]",pos395-0-buildingData-15
417.6,50.2,842.1,4.0,-159.7,0.0,"[20899,0,0,0,0,362262]",pos395-1-buildingData-15
419.8,60.2,845.9,1.0,66.1,0.0,"[24344,0,0,0,0,358817]",pos395-0-buildingData-25
420.8,60.2,843.6,2.7,-167.6,0.0,"[28189,0,0,0,0,354972]",pos395-1-buildingData-25
423.9,80.2,843.1,3.8,-13.8,0.0,"[1492,0,0,0,0,381669]",pos395-0-buildingData-45
420.6,80.2,840.0,2.6,29.7,0.0,"[59635,0,0,0,0,323526]",pos395-1-buildingData-45
416.6,105.2,838.7,-0.3,10.3,0.0,"[50810,0,0,0,0,332351]",pos395-0-buildingData-70
423.5,105.2,838.5,-0.1,-33.3,0.0,"[0,0,0,0,0,383161]",pos395-1-buildingData-70
422.1,155.2,846.9,-4.1,13.2,0.0,"[68449,0,0,0,0,314712]",pos395-0-buildingData-120
416.5,155.2,844.4,2.1,84.1,-0.0,"[14680,0,0,0,0,368481]",pos395-1-buildingData-120
423.7,205.2,840.3,3.2,-107.6,0.0,"[116956,0,0,0,2162,264043]",pos395-0-buildingData-170
421.0,205.2,844.8,4.7,-120.5,0.0,"[96060,0,0,0,2518,284583]",pos395-1-buildingData-170
416.6,255.2,838.1,-3.2,-5.7,0.0,"[26211,0,0,0,0,356950]",pos395-0-buildingData-220
420.0,255.2,847.0,-3.3,99.1,0.0,"[0,0,0,0,0,383161]",pos395-1-buildingData-220
418.6,305.2,845.3,-0.0,14.3,0.0,"[19138,0,0,0,0,364023]",pos395-0-buildingData-270
421.7,305.2,847.2,-1.8,7.6,0.0,"[28533,0,0,0,0,354628]",pos395-1-buildingData-270
