x,y,z,xh,yh,zh,f_xyz,image_name
1181.5,36.1,982.3,4.4,-19.7,0.0,"[355351,0,0,0,0,27810]",pos1837-0-buildingData-5
1177.3,36.1,989.1,2.9,53.2,0.0,"[273104,0,0,0,0,110057]",pos1837-1-buildingData-5
1185.6,41.1,987.3,4.8,-154.4,0.0,"[272719,0,0,0,0,110442]",pos1837-0-buildingData-10
1180.3,41.1,985.2,2.9,-104.9,0.0,"[383161,0,0,0,0,0]",pos1837-1-buildingData-10
1179.1,46.1,989.7,4.5,49.5,-0.0,"[382802,0,0,0,0,359]",pos1837-0-buildingData-15
1186.2,46.1,985.2,-3.2,162.5,-0.0,"[200726,0,0,0,0,182435]",pos1837-1-buildingData-15
1186.0,56.1,987.1,-1.3,-64.8,0.0,"[383161,0,0,0,0,0]",pos1837-0-buildingData-25
1182.0,56.1,983.2,-3.1,-79.9,0.0,"[383161,0,0,0,0,0]",pos1837-1-buildingData-25
1176.7,76.1,989.2,-4.3,-62.1,0.0,"[286006,0,0,0,0,97155]",pos1837-0-buildingData-45
1184.1,76.1,981.3,4.5,3.8,-0.0,"[317758,0,0,0,0,65403]",pos1837-1-buildingData-45
1182.5,101.1,989.4,3.4,-71.6,0.0,"[173933,0,0,0,0,209228]",pos1837-0-buildingData-70
1183.0,101.1,982.1,-2.4,92.8,0.0,"[194120,0,0,0,0,189041]",pos1837-1-buildingData-70
1185.0,151.1,981.2,2.8,-1.6,0.0,"[97684,0,0,0,0,285477]",pos1837-0-buildingData-120
1182.4,151.1,989.5,0.6,-96.3,0.0,"[164567,0,0,0,7378,211216]",pos1837-1-buildingData-120
1186.6,201.1,983.2,-1.5,-35.2,-0.0,"[104203,0,0,0,0,278958]",pos1837-0-buildingData-170
1184.6,201.1,989.9,1.1,166.6,-0.0,"[81194,0,0,0,0,301967]",pos1837-1-buildingData-170
1184.0,251.1,988.9,0.3,179.8,-0.0,"[59151,0,0,1,0,324009]",pos1837-0-buildingData-220
1176.7,251.1,989.2,-3.7,-131.4,0.0,"[134658,0,0,2,3009,245492]",pos1837-1-buildingData-220
1176.8,301.1,986.2,3.8,87.2,-0.0,"[5291,0,0,0,0,377870]",pos1837-0-buildingData-270
1177.0,301.1,985.5,-1.1,-25.6,0.0,"[15972,0,0,0,0,367189]",pos1837-1-buildingData-270
