x,y,z,xh,yh,zh,f_xyz,image_name
2276.6,10.0,1905.4,3.3,-139.5,0.0,"[68616,0,0,0,0,314545]",pos1609-0-buildingData-5
2269.7,10.0,1905.0,-2.0,-94.8,0.0,"[3059,0,0,0,0,380102]",pos1609-1-buildingData-5
2270.9,11.6,1905.1,3.4,-5.0,0.0,"[21,0,0,0,0,383140]",pos1609-0-buildingData-10
2275.0,11.6,1910.9,-1.6,61.5,-0.0,"[0,0,0,0,0,383161]",pos1609-1-buildingData-10
2275.9,16.6,1902.9,-0.3,161.6,-0.0,"[0,0,0,0,0,383161]",pos1609-0-buildingData-15
2274.0,16.6,1911.9,0.4,49.3,0.0,"[383161,0,0,0,0,0]",pos1609-1-buildingData-15
2275.8,26.6,1906.6,-2.4,-22.7,0.0,"[764,0,0,0,0,382397]",pos1609-0-buildingData-25
2267.3,26.6,1909.5,0.6,63.9,0.0,"[383161,0,0,0,0,0]",pos1609-1-buildingData-25
2275.0,46.6,1905.5,1.7,-69.0,-0.0,"[5905,0,0,0,0,377256]",pos1609-0-buildingData-45
2269.1,46.6,1903.7,-0.2,-43.8,-0.0,"[0,0,0,0,0,383161]",pos1609-1-buildingData-45
2272.8,71.6,1903.2,-1.4,130.9,0.0,"[126371,0,0,0,0,256790]",pos1609-0-buildingData-70
2276.2,71.6,1907.2,-3.1,142.7,0.0,"[51205,0,0,0,0,331956]",pos1609-1-buildingData-70
2268.2,121.6,1912.6,-2.6,176.2,0.0,"[0,0,0,0,0,383161]",pos1609-0-buildingData-120
2273.7,121.6,1910.8,4.8,-103.3,0.0,"[3186,0,0,0,0,379975]",pos1609-1-buildingData-120
2276.9,171.6,1904.2,-3.3,-162.5,0.0,"[19189,0,0,0,0,363972]",pos1609-0-buildingData-170
2269.5,171.6,1911.2,2.2,107.5,0.0,"[35321,0,0,0,0,347840]",pos1609-1-buildingData-170
2271.0,221.6,1907.8,-4.3,-17.3,0.0,"[28774,0,0,0,0,354387]",pos1609-0-buildingData-220
2274.6,221.6,1911.3,-3.2,7.8,0.0,"[130957,0,0,0,0,252204]",pos1609-1-buildingData-220
2271.0,271.6,1909.5,-2.0,22.6,-0.0,"[135314,0,0,0,0,247847]",pos1609-0-buildingData-270
2267.2,271.6,1905.7,4.5,-9.0,0.0,"[17889,0,0,0,0,365272]",pos1609-1-buildingData-270
