x,y,z,xh,yh,zh,f_xyz,image_name
112.8,31.0,1467.3,-4.1,84.2,-0.0,"[0,0,0,0,0,383161]",pos1457-0-buildingData-5
118.4,31.0,1470.9,4.5,-1.5,-0.0,"[4137,0,0,0,0,379024]",pos1457-1-buildingData-5
116.9,36.0,1470.8,-0.7,-27.5,0.0,"[4248,0,0,0,0,378913]",pos1457-0-buildingData-10
119.1,36.0,1466.2,2.0,-71.7,-0.0,"[19597,0,0,0,551,363013]",pos1457-1-buildingData-10
112.1,41.0,1467.1,-3.0,-153.0,-0.0,"[5528,0,0,0,0,377633]",pos1457-0-buildingData-15
114.1,41.0,1465.1,3.4,149.0,0.0,"[0,0,0,0,0,383161]",pos1457-1-buildingData-15
116.0,51.0,1465.7,-0.6,38.8,0.0,"[0,0,0,0,0,383161]",pos1457-0-buildingData-25
113.4,51.0,1465.1,-2.7,-107.6,0.0,"[52490,0,0,0,0,330671]",pos1457-1-buildingData-25
115.7,71.0,1467.7,3.6,74.0,0.0,"[0,0,0,0,0,383161]",pos1457-0-buildingData-45
116.5,71.0,1470.2,-3.6,-45.2,0.0,"[26393,0,0,0,0,356768]",pos1457-1-buildingData-45
114.0,96.0,1464.2,-3.0,-9.7,0.0,"[19190,0,0,2,0,363969]",pos1457-0-buildingData-70
114.6,96.0,1464.7,4.1,170.6,0.0,"[0,0,0,0,0,383161]",pos1457-1-buildingData-70
117.5,146.0,1470.4,-2.3,-138.0,0.0,"[8962,0,0,0,0,374199]",pos1457-0-buildingData-120
115.8,146.0,1466.7,-0.1,112.6,0.0,"[0,0,0,0,0,383161]",pos1457-1-buildingData-120
120.2,196.0,1465.0,4.9,-173.8,0.0,"[0,0,0,0,0,383161]",pos1457-0-buildingData-170
119.5,196.0,1470.4,-4.9,169.6,0.0,"[0,0,0,0,0,383161]",pos1457-1-buildingData-170
113.0,246.0,1464.8,-5.0,8.6,0.0,"[31667,0,0,0,0,351494]",pos1457-0-buildingData-220
116.4,246.0,1469.1,0.3,-3.7,-0.0,"[34774,0,0,0,0,348387]",pos1457-1-buildingData-220
116.3,296.0,1465.8,4.8,16.9,-0.0,"[6164,0,0,0,0,376997]",pos1457-0-buildingData-270
118.2,296.0,1470.5,-0.8,0.6,-0.0,"[36560,0,0,0,0,346601]",pos1457-1-buildingData-270
