x,y,z,xh,yh,zh,f_xyz,image_name
1348.7,29.3,269.1,1.5,79.1,-0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-5
1356.6,29.3,268.4,-4.7,-149.0,0.0,"[0,0,0,0,0,383161]",pos148-1-buildingData-5
1350.9,34.3,267.0,-1.1,-32.6,-0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-10
1354.5,34.3,273.4,-2.7,179.4,0.0,"[308070,0,0,0,0,75091]",pos148-1-buildingData-10
1353.7,39.3,271.5,0.9,-51.3,-0.0,"[164470,0,0,0,0,218691]",pos148-0-buildingData-15
1357.9,39.3,269.8,2.7,112.3,-0.0,"[298257,0,0,0,0,84904]",pos148-1-buildingData-15
1351.9,49.3,265.7,0.2,-14.4,0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-25
1355.9,49.3,269.2,1.6,37.5,0.0,"[0,0,0,0,0,383161]",pos148-1-buildingData-25
1353.6,69.3,268.0,4.3,-27.1,0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-45
1350.3,69.3,267.0,2.1,120.0,0.0,"[294150,0,0,0,0,89011]",pos148-1-buildingData-45
1355.3,94.3,267.0,-1.3,138.2,-0.0,"[137744,0,0,0,0,245417]",pos148-0-buildingData-70
1353.7,94.3,271.2,4.4,136.5,0.0,"[76174,0,0,0,0,306987]",pos148-1-buildingData-70
1357.1,144.3,270.3,-0.6,82.9,0.0,"[18795,0,0,0,0,364366]",pos148-0-buildingData-120
1348.8,144.3,264.4,4.1,149.1,-0.0,"[72738,0,0,0,0,310423]",pos148-1-buildingData-120
1351.8,194.3,269.7,4.2,93.9,-0.0,"[27750,0,0,0,0,355411]",pos148-0-buildingData-170
1357.2,194.3,273.5,-1.6,-13.8,0.0,"[0,0,0,0,0,383161]",pos148-1-buildingData-170
1358.2,244.3,271.6,-3.8,-161.4,0.0,"[165890,0,0,0,5603,211668]",pos148-0-buildingData-220
1356.0,244.3,269.5,-2.0,-156.7,0.0,"[144142,0,0,0,5865,233154]",pos148-1-buildingData-220
1351.0,294.3,266.4,-3.0,-152.8,-0.0,"[136616,0,0,0,5170,241375]",pos148-0-buildingData-270
1354.9,294.3,272.3,-1.4,-124.4,-0.0,"[76360,0,0,0,0,306801]",pos148-1-buildingData-270
