x,y,z,xh,yh,zh,f_xyz,image_name
277.9,35.4,1493.6,-4.3,-107.7,0.0,"[43456,0,0,0,0,339705]",pos1471-0-buildingData-5
278.3,35.4,1498.7,-3.2,-71.4,0.0,"[14830,0,0,0,262,368069]",pos1471-1-buildingData-5
278.5,40.4,1494.2,-4.6,129.4,0.0,"[0,0,0,0,0,383161]",pos1471-0-buildingData-10
274.9,40.4,1501.3,-1.1,92.9,0.0,"[1891,0,0,0,0,381270]",pos1471-1-buildingData-10
280.7,45.4,1497.7,-2.8,-71.1,0.0,"[43863,0,0,0,511,338787]",pos1471-0-buildingData-15
277.1,45.4,1502.4,0.6,151.5,0.0,"[13880,0,0,0,0,369281]",pos1471-1-buildingData-15
278.8,55.4,1492.8,-3.1,8.7,0.0,"[23355,0,0,0,0,359806]",pos1471-0-buildingData-25
272.9,55.4,1499.1,0.8,157.1,-0.0,"[16797,0,0,0,0,366364]",pos1471-1-buildingData-25
280.0,75.4,1497.9,-0.0,-81.6,0.0,"[87586,0,0,0,1197,294378]",pos1471-0-buildingData-45
276.3,75.4,1501.0,4.8,-111.9,0.0,"[89488,0,0,0,0,293673]",pos1471-1-buildingData-45
281.1,100.4,1498.1,-1.9,-38.3,0.0,"[39868,0,0,0,0,343293]",pos1471-0-buildingData-70
278.9,100.4,1501.9,-4.9,59.1,-0.0,"[0,0,0,0,0,383161]",pos1471-1-buildingData-70
280.6,150.4,1497.3,3.7,144.6,0.0,"[0,0,0,0,0,383161]",pos1471-0-buildingData-120
272.8,150.4,1499.6,1.0,128.4,-0.0,"[0,0,0,0,0,383161]",pos1471-1-buildingData-120
278.9,200.4,1502.1,1.2,38.1,0.0,"[0,0,0,0,0,383161]",pos1471-0-buildingData-170
276.7,200.4,1494.4,3.3,110.8,-0.0,"[0,0,0,0,0,383161]",pos1471-1-buildingData-170
278.6,250.4,1502.0,-0.5,-37.2,-0.0,"[32761,0,0,0,0,350400]",pos1471-0-buildingData-220
279.5,250.4,1493.1,-3.1,178.1,-0.0,"[0,0,0,0,0,383161]",pos1471-1-buildingData-220
279.2,300.4,1496.4,4.1,-31.8,-0.0,"[13431,0,0,0,0,369730]",pos1471-0-buildingData-270
278.2,300.4,1493.9,1.3,-128.6,0.0,"[3701,0,0,0,0,379460]",pos1471-1-buildingData-270
