x,y,z,xh,yh,zh,f_xyz,image_name
557.9,41.3,205.4,-2.8,-53.9,0.0,"[0,0,0,0,0,383161]",pos10-0-buildingData-5
552.1,41.3,206.7,0.3,-79.0,0.0,"[0,0,0,0,0,383161]",pos10-1-buildingData-5
551.8,46.3,207.3,-3.9,101.3,-0.0,"[0,0,0,0,0,383161]",pos10-0-buildingData-10
555.3,46.3,198.8,-4.4,-76.1,-0.0,"[0,0,0,0,0,383161]",pos10-1-buildingData-10
556.1,51.3,206.0,-1.7,-25.8,-0.0,"[0,0,0,0,0,383161]",pos10-0-buildingData-15
548.3,51.3,205.9,1.9,168.9,-0.0,"[0,0,0,0,0,383161]",pos10-1-buildingData-15
555.6,61.3,203.6,-2.0,65.7,0.0,"[84362,0,0,0,0,298799]",pos10-0-buildingData-25
554.6,61.3,198.1,-1.2,-74.1,0.0,"[0,0,0,0,0,383161]",pos10-1-buildingData-25
552.3,81.3,206.3,2.1,158.5,-0.0,"[178,0,0,0,0,382983]",pos10-0-buildingData-45
552.8,81.3,206.5,2.1,154.9,-0.0,"[203,0,0,0,0,382958]",pos10-1-buildingData-45
553.3,106.3,204.6,-3.1,133.3,-0.0,"[46901,0,0,0,0,336260]",pos10-0-buildingData-70
556.6,106.3,199.6,5.0,145.3,-0.0,"[14269,0,0,0,0,368892]",pos10-1-buildingData-70
548.7,156.3,204.3,-1.3,-49.5,-0.0,"[0,0,0,0,0,383161]",pos10-0-buildingData-120
555.6,156.3,204.3,2.3,95.7,0.0,"[88078,0,0,0,0,295083]",pos10-1-buildingData-120
549.9,206.3,200.6,-2.2,-156.7,0.0,"[79556,0,0,0,0,303605]",pos10-0-buildingData-170
556.5,206.3,199.0,2.6,62.1,0.0,"[3594,0,0,0,0,379567]",pos10-1-buildingData-170
557.5,256.3,203.0,4.3,26.0,0.0,"[0,0,0,0,0,383161]",pos10-0-buildingData-220
553.6,256.3,204.6,-4.4,137.8,0.0,"[29133,0,0,0,0,354028]",pos10-1-buildingData-220
550.4,306.3,201.8,-2.8,-163.6,0.0,"[97883,0,0,0,0,285278]",pos10-0-buildingData-270
555.3,306.3,205.0,4.7,143.7,0.0,"[53,0,0,0,0,383108]",pos10-1-buildingData-270
