x,y,z,xh,yh,zh,f_xyz,image_name
479.8,36.1,1159.3,0.7,54.3,0.0,"[0,0,0,0,0,383161]",pos443-0-buildingData-5
483.6,36.1,1159.5,-1.9,23.5,-0.0,"[0,0,0,0,0,383161]",pos443-1-buildingData-5
482.2,41.1,1156.8,3.2,120.6,-0.0,"[0,0,0,0,0,383161]",pos443-0-buildingData-10
479.7,41.1,1157.4,2.5,128.4,0.0,"[0,0,0,0,0,383161]",pos443-1-buildingData-10
482.4,46.1,1153.5,-4.0,43.6,-0.0,"[15,0,0,0,0,383146]",pos443-0-buildingData-15
478.3,46.1,1150.0,0.7,-12.7,0.0,"[0,0,0,0,0,383161]",pos443-1-buildingData-15
481.9,56.1,1159.0,0.5,72.8,0.0,"[159,0,0,0,0,383002]",pos443-0-buildingData-25
483.9,56.1,1155.5,-0.1,-27.5,-0.0,"[643,0,0,0,0,382518]",pos443-1-buildingData-25
484.2,76.1,1153.6,2.0,-88.6,0.0,"[187711,0,0,0,347,195103]",pos443-0-buildingData-45
481.6,76.1,1149.9,4.3,163.0,0.0,"[892,0,0,0,0,382269]",pos443-1-buildingData-45
486.7,101.1,1152.6,0.8,-122.6,0.0,"[182717,0,0,0,0,200444]",pos443-0-buildingData-70
486.8,101.1,1158.6,-3.1,104.2,0.0,"[2586,0,0,0,0,380575]",pos443-1-buildingData-70
486.8,151.1,1153.1,2.1,-178.4,0.0,"[36312,0,0,0,0,346849]",pos443-0-buildingData-120
479.7,151.1,1156.3,-3.3,13.1,-0.0,"[35369,0,0,0,0,347792]",pos443-1-buildingData-120
479.2,201.1,1151.4,0.5,-140.9,0.0,"[97187,0,0,0,0,285974]",pos443-0-buildingData-170
483.1,201.1,1153.8,2.3,-53.8,0.0,"[75218,0,0,0,0,307943]",pos443-1-buildingData-170
479.0,251.1,1157.5,0.2,110.3,0.0,"[0,0,0,0,0,383161]",pos443-0-buildingData-220
483.3,251.1,1155.6,2.9,169.4,-0.0,"[0,0,0,0,0,383161]",pos443-1-buildingData-220
479.7,301.1,1152.6,-0.0,-72.4,0.0,"[107997,0,0,0,3672,271492]",pos443-0-buildingData-270
482.4,301.1,1151.5,-2.8,-179.2,0.0,"[967,0,0,0,0,382194]",pos443-1-buildingData-270
