x,y,z,xh,yh,zh,f_xyz,image_name
2719.4,10.0,887.7,-2.1,69.9,0.0,"[57660,0,0,0,0,325501]",pos873-0-buildingData-5
2720.8,10.0,884.7,0.5,154.9,0.0,"[17918,0,0,0,0,365243]",pos873-1-buildingData-5
2714.4,10.0,885.1,-0.6,-146.3,0.0,"[0,0,0,0,0,383161]",pos873-0-buildingData-10
2717.1,10.0,883.1,1.6,-27.4,-0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-10
2714.9,10.0,885.3,-3.3,-161.4,0.0,"[2213,0,0,0,0,380948]",pos873-0-buildingData-15
2714.7,10.0,886.2,4.7,103.6,-0.0,"[87801,0,0,0,118,295242]",pos873-1-buildingData-15
2716.4,13.8,882.5,-4.2,67.2,0.0,"[67651,0,0,0,0,315510]",pos873-0-buildingData-25
2718.2,13.8,887.0,-3.7,-24.4,-0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-25
2723.8,33.8,887.1,-1.4,-98.4,0.0,"[0,0,0,0,0,383161]",pos873-0-buildingData-45
2715.1,33.8,884.1,-2.4,-23.2,0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-45
2716.6,58.8,886.0,1.0,142.5,-0.0,"[69321,0,0,0,0,313840]",pos873-0-buildingData-70
2716.2,58.8,888.0,-2.3,7.1,0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-70
2722.5,108.8,883.5,1.9,124.4,-0.0,"[131748,0,0,0,0,251413]",pos873-0-buildingData-120
2715.8,108.8,881.7,-1.3,146.9,-0.0,"[75294,0,0,0,0,307867]",pos873-1-buildingData-120
2720.1,158.8,880.2,-1.2,40.4,-0.0,"[49129,0,0,0,0,334032]",pos873-0-buildingData-170
2723.2,158.8,886.9,0.1,-77.9,0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-170
2715.9,208.8,880.0,0.8,-48.2,0.0,"[0,0,0,0,0,383161]",pos873-0-buildingData-220
2716.4,208.8,878.1,1.4,11.5,0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-220
2720.3,258.8,882.0,-4.2,-33.4,-0.0,"[0,0,0,0,0,383161]",pos873-0-buildingData-270
2714.6,258.8,879.0,3.1,-87.3,0.0,"[0,0,0,0,0,383161]",pos873-1-buildingData-270
