x,y,z,xh,yh,zh,f_xyz,image_name
753.0,30.0,1127.6,1.0,166.9,0.0,"[84534,0,0,0,0,298627]",pos1328-0-buildingData-5
752.1,30.0,1131.3,-3.3,-56.3,0.0,"[62996,0,0,0,0,320165]",pos1328-1-buildingData-5
757.5,35.0,1126.3,-4.8,-98.4,-0.0,"[174426,0,0,0,0,208735]",pos1328-0-buildingData-10
757.4,35.0,1133.0,-4.2,116.2,-0.0,"[16457,0,0,0,0,366704]",pos1328-1-buildingData-10
756.5,40.0,1128.4,0.8,16.2,0.0,"[3193,0,0,0,0,379968]",pos1328-0-buildingData-15
755.0,40.0,1124.7,1.4,-143.3,0.0,"[251067,0,0,0,0,132094]",pos1328-1-buildingData-15
759.2,50.0,1132.9,0.9,107.7,0.0,"[19857,0,0,0,0,363304]",pos1328-0-buildingData-25
752.3,50.0,1125.5,0.3,-13.8,-0.0,"[654,0,0,0,0,382507]",pos1328-1-buildingData-25
756.7,70.0,1126.4,-2.7,-92.6,0.0,"[303737,0,0,0,0,79424]",pos1328-0-buildingData-45
757.5,70.0,1132.6,-1.9,-100.7,-0.0,"[290334,0,0,0,0,92827]",pos1328-1-buildingData-45
752.5,95.0,1129.0,0.9,-114.0,-0.0,"[196765,0,0,0,0,186396]",pos1328-0-buildingData-70
755.8,95.0,1129.2,-0.1,-9.8,0.0,"[3645,0,0,0,0,379516]",pos1328-1-buildingData-70
759.2,145.0,1123.3,0.6,3.1,-0.0,"[803,0,0,0,0,382358]",pos1328-0-buildingData-120
750.6,145.0,1125.9,1.3,-53.6,-0.0,"[152237,0,0,0,0,230924]",pos1328-1-buildingData-120
758.0,195.0,1126.5,1.6,-38.9,0.0,"[70843,0,0,0,0,312318]",pos1328-0-buildingData-170
757.5,195.0,1129.7,4.9,140.7,0.0,"[57,0,0,0,0,383104]",pos1328-1-buildingData-170
756.2,245.0,1126.4,-0.8,93.2,-0.0,"[1,0,0,0,0,383160]",pos1328-0-buildingData-220
752.0,245.0,1127.4,-2.0,-51.7,0.0,"[126276,0,0,0,48,256837]",pos1328-1-buildingData-220
760.1,295.0,1126.9,1.4,-103.0,0.0,"[77824,0,0,0,6364,298973]",pos1328-0-buildingData-270
752.3,295.0,1128.5,0.5,-131.8,0.0,"[65347,0,0,0,0,317814]",pos1328-1-buildingData-270
