x,y,z,xh,yh,zh,f_xyz,image_name
1376.3,30.5,1204.0,-0.5,135.6,0.0,"[307624,0,0,5008,0,70529]",pos1809-0-buildingData-5
1377.5,30.5,1204.1,-0.9,-129.8,-0.0,"[58064,0,0,143,0,324954]",pos1809-1-buildingData-5
1378.5,35.5,1198.1,2.7,-93.7,-0.0,"[338949,0,0,0,0,44212]",pos1809-0-buildingData-10
1373.4,35.5,1205.7,-3.1,69.5,-0.0,"[167577,0,0,6,0,215578]",pos1809-1-buildingData-10
1380.1,40.5,1206.8,1.0,-79.6,0.0,"[181903,0,0,0,0,201258]",pos1809-0-buildingData-15
1382.4,40.5,1206.1,3.9,-92.0,-0.0,"[96124,0,0,0,0,287037]",pos1809-1-buildingData-15
1382.8,50.5,1197.3,-3.3,-105.1,-0.0,"[336406,0,0,1,0,46754]",pos1809-0-buildingData-25
1377.2,50.5,1205.9,-1.5,175.0,0.0,"[383161,0,0,0,0,0]",pos1809-1-buildingData-25
1380.6,70.5,1205.0,0.8,-1.0,0.0,"[275366,0,0,0,0,107795]",pos1809-0-buildingData-45
1379.7,70.5,1202.1,3.1,-76.0,0.0,"[383161,0,0,0,0,0]",pos1809-1-buildingData-45
1376.9,95.5,1198.9,4.3,99.8,0.0,"[175921,0,0,0,0,207240]",pos1809-0-buildingData-70
1380.3,95.5,1201.3,-4.5,13.7,0.0,"[350744,0,0,0,0,32417]",pos1809-1-buildingData-70
1375.6,145.5,1198.6,4.8,171.9,0.0,"[110393,0,0,0,0,272768]",pos1809-0-buildingData-120
1382.3,145.5,1197.9,-2.7,12.6,0.0,"[215293,0,0,0,0,167868]",pos1809-1-buildingData-120
1381.1,195.5,1200.0,-4.1,2.4,-0.0,"[158375,0,0,0,0,224786]",pos1809-0-buildingData-170
1373.5,195.5,1204.6,-0.0,-33.3,0.0,"[105766,0,0,0,624,276771]",pos1809-1-buildingData-170
1378.2,245.5,1198.3,2.3,19.1,0.0,"[28560,0,0,0,0,354601]",pos1809-0-buildingData-220
1375.3,245.5,1206.0,-2.0,17.8,0.0,"[69282,0,0,0,0,313879]",pos1809-1-buildingData-220
1379.1,295.5,1201.4,-2.6,-32.5,0.0,"[64301,0,0,0,922,317938]",pos1809-0-buildingData-270
1375.3,295.5,1201.0,4.4,114.0,0.0,"[4450,0,0,0,0,378711]",pos1809-1-buildingData-270
