x,y,z,xh,yh,zh,f_xyz,image_name
2088.0,10.2,1055.2,-3.5,101.0,0.0,"[305202,0,0,0,0,77959]",pos702-0-buildingData-5
2091.2,10.2,1047.4,-2.2,-36.1,0.0,"[79650,0,0,8,0,303503]",pos702-1-buildingData-5
2092.2,15.2,1049.0,-2.8,-39.5,-0.0,"[127426,0,0,9,0,255726]",pos702-0-buildingData-10
2088.4,15.2,1053.7,1.0,31.1,-0.0,"[157939,0,0,0,0,225222]",pos702-1-buildingData-10
2088.8,20.2,1053.0,4.3,-110.1,0.0,"[226580,0,0,0,0,156581]",pos702-0-buildingData-15
2085.4,20.2,1053.1,4.9,-144.7,-0.0,"[302191,0,0,0,0,80970]",pos702-1-buildingData-15
2089.0,30.2,1050.9,1.6,-106.0,0.0,"[241474,0,0,4,0,141683]",pos702-0-buildingData-25
2084.1,30.2,1048.0,1.5,33.5,-0.0,"[353355,0,0,0,0,29806]",pos702-1-buildingData-25
2092.3,50.2,1053.5,-4.7,69.4,-0.0,"[310262,0,0,0,0,72899]",pos702-0-buildingData-45
2087.8,50.2,1053.0,-2.0,-43.0,0.0,"[202387,0,0,6,0,180768]",pos702-1-buildingData-45
2086.3,75.2,1052.4,4.1,-11.9,-0.0,"[283129,0,0,0,0,100032]",pos702-0-buildingData-70
2089.3,75.2,1051.9,-2.2,172.3,0.0,"[272966,0,0,0,0,110195]",pos702-1-buildingData-70
2087.7,125.2,1054.4,-0.3,-177.0,0.0,"[163541,0,0,0,0,219620]",pos702-0-buildingData-120
2090.5,125.2,1052.8,-4.9,-94.7,0.0,"[77842,0,0,0,0,305319]",pos702-1-buildingData-120
2089.8,175.2,1053.4,1.9,-75.2,-0.0,"[0,0,0,0,0,383161]",pos702-0-buildingData-170
2091.1,175.2,1054.5,1.3,149.7,0.0,"[110415,0,0,0,0,272746]",pos702-1-buildingData-170
2084.8,225.2,1053.8,-1.9,27.8,0.0,"[99173,0,0,0,354,283634]",pos702-0-buildingData-220
2089.1,225.2,1052.5,3.4,-119.4,-0.0,"[6280,0,0,0,0,376881]",pos702-1-buildingData-220
2090.1,275.2,1052.2,0.9,2.6,0.0,"[973,0,0,0,0,382188]",pos702-0-buildingData-270
2086.9,275.2,1049.3,4.8,-36.5,0.0,"[0,0,0,0,0,383161]",pos702-1-buildingData-270
