x,y,z,xh,yh,zh,f_xyz,image_name
1750.6,21.2,1033.8,-4.2,-85.7,-0.0,"[0,0,0,0,0,383161]",pos1716-0-buildingData-5
1748.6,21.2,1032.4,-2.5,-30.4,0.0,"[33657,0,0,0,0,349504]",pos1716-1-buildingData-5
1749.0,26.2,1037.7,3.8,-120.0,-0.0,"[12037,0,0,0,0,371124]",pos1716-0-buildingData-10
1747.1,26.2,1035.3,3.8,-145.8,0.0,"[212645,0,0,0,0,170516]",pos1716-1-buildingData-10
1744.6,31.2,1031.9,2.1,93.2,0.0,"[314175,0,0,0,0,68986]",pos1716-0-buildingData-15
1752.0,31.2,1034.6,3.0,-79.4,0.0,"[114402,0,0,0,0,268759]",pos1716-1-buildingData-15
1748.9,41.2,1034.1,-3.7,-93.2,0.0,"[176334,0,0,0,0,206827]",pos1716-0-buildingData-25
1747.8,41.2,1034.0,-2.0,1.6,-0.0,"[375630,0,0,0,0,7531]",pos1716-1-buildingData-25
1744.7,61.2,1032.3,3.2,64.8,0.0,"[318611,0,0,0,0,64550]",pos1716-0-buildingData-45
1745.4,61.2,1035.3,-1.0,-17.3,0.0,"[343727,0,0,1,0,39433]",pos1716-1-buildingData-45
1744.3,86.2,1035.5,0.6,118.5,0.0,"[324477,0,0,0,0,58684]",pos1716-0-buildingData-70
1744.0,86.2,1037.3,1.7,22.4,0.0,"[383161,0,0,0,0,0]",pos1716-1-buildingData-70
1752.1,136.2,1034.5,-4.4,9.2,0.0,"[245458,0,0,0,0,137703]",pos1716-0-buildingData-120
1743.7,136.2,1035.5,4.2,54.1,0.0,"[119008,0,0,0,0,264153]",pos1716-1-buildingData-120
1751.7,186.2,1041.0,1.6,-53.0,0.0,"[55984,0,0,0,0,327177]",pos1716-0-buildingData-170
1747.4,186.2,1034.3,1.7,131.2,0.0,"[117674,0,0,0,5087,260400]",pos1716-1-buildingData-170
1752.1,236.2,1031.4,3.5,-177.1,0.0,"[46269,0,0,0,0,336892]",pos1716-0-buildingData-220
1748.3,236.2,1040.3,-4.4,139.2,0.0,"[140136,0,0,0,0,243025]",pos1716-1-buildingData-220
1745.4,286.2,1040.4,-4.0,-82.9,-0.0,"[4449,0,0,0,0,378712]",pos1716-0-buildingData-270
1749.9,286.2,1033.8,5.0,153.4,-0.0,"[6219,0,0,0,0,376942]",pos1716-1-buildingData-270
