x,y,z,xh,yh,zh,f_xyz,image_name
184.6,31.5,1453.3,-2.7,152.4,-0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-5
183.9,31.5,1456.5,-4.7,-14.6,-0.0,"[2408,0,0,0,0,380753]",pos1438-1-buildingData-5
180.8,36.5,1458.1,-3.5,52.4,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-10
187.1,36.5,1461.0,-2.8,-124.3,0.0,"[36682,0,0,0,0,346479]",pos1438-1-buildingData-10
180.6,41.5,1457.0,2.1,-114.9,-0.0,"[49253,0,0,0,0,333908]",pos1438-0-buildingData-15
182.6,41.5,1462.0,-2.9,-164.7,-0.0,"[3141,0,0,0,0,380020]",pos1438-1-buildingData-15
183.3,51.5,1454.9,3.4,170.2,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-25
182.6,51.5,1453.5,-3.9,-160.3,0.0,"[7702,0,0,0,0,375459]",pos1438-1-buildingData-25
183.2,71.5,1454.2,1.5,-5.0,0.0,"[23344,0,0,3,0,359814]",pos1438-0-buildingData-45
180.1,71.5,1452.7,0.6,101.4,0.0,"[3482,0,0,0,0,379679]",pos1438-1-buildingData-45
183.5,96.5,1461.6,3.6,-139.9,-0.0,"[14814,0,0,0,0,368347]",pos1438-0-buildingData-70
187.0,96.5,1452.9,3.6,-60.4,0.0,"[73635,0,0,0,1338,308188]",pos1438-1-buildingData-70
184.6,146.5,1457.3,-3.9,-169.9,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-120
181.7,146.5,1456.4,4.5,-18.0,-0.0,"[9661,0,0,0,0,373500]",pos1438-1-buildingData-120
182.9,196.5,1456.7,2.8,15.6,-0.0,"[24039,0,0,0,0,359122]",pos1438-0-buildingData-170
185.0,196.5,1454.8,3.8,-162.9,0.0,"[0,0,0,0,0,383161]",pos1438-1-buildingData-170
187.3,246.5,1462.1,0.3,-163.9,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-220
184.0,246.5,1454.4,3.7,76.6,0.0,"[0,0,0,0,0,383161]",pos1438-1-buildingData-220
179.1,296.5,1453.2,-2.3,9.6,0.0,"[40386,0,0,0,0,342775]",pos1438-0-buildingData-270
178.1,296.5,1460.7,2.0,14.9,0.0,"[22856,0,0,0,0,360305]",pos1438-1-buildingData-270
