x,y,z,xh,yh,zh,f_xyz,image_name
280.7,34.4,1468.2,-1.8,169.6,0.0,"[2656,0,0,0,0,380505]",pos1470-0-buildingData-5
275.9,34.4,1468.9,-1.1,-119.9,0.0,"[43979,0,0,0,0,339182]",pos1470-1-buildingData-5
282.0,39.4,1470.1,-2.2,160.0,-0.0,"[6847,0,0,0,0,376314]",pos1470-0-buildingData-10
273.7,39.4,1465.1,1.4,-62.5,-0.0,"[13180,0,0,0,859,369122]",pos1470-1-buildingData-10
278.0,44.4,1469.8,3.0,13.1,-0.0,"[14705,0,0,0,0,368456]",pos1470-0-buildingData-15
276.5,44.4,1470.7,0.3,-98.6,0.0,"[52794,0,0,0,0,330367]",pos1470-1-buildingData-15
279.6,54.4,1464.3,1.8,-77.6,0.0,"[66434,0,0,0,1208,315519]",pos1470-0-buildingData-25
282.5,54.4,1471.3,-4.4,110.3,0.0,"[1801,0,0,0,0,381360]",pos1470-1-buildingData-25
278.0,74.4,1464.4,2.5,19.5,-0.0,"[24073,0,0,3,0,359085]",pos1470-0-buildingData-45
279.5,74.4,1471.2,4.7,27.8,0.0,"[8959,0,0,4,0,374198]",pos1470-1-buildingData-45
279.2,99.4,1469.4,-0.2,-123.6,-0.0,"[91000,0,0,0,0,292161]",pos1470-0-buildingData-70
282.4,99.4,1466.4,-1.1,-124.0,-0.0,"[91417,0,0,0,0,291744]",pos1470-1-buildingData-70
281.2,149.4,1464.7,-3.2,-105.3,-0.0,"[155368,0,0,0,0,227793]",pos1470-0-buildingData-120
274.6,149.4,1466.1,1.3,139.7,0.0,"[0,0,0,0,0,383161]",pos1470-1-buildingData-120
279.2,199.4,1465.6,-4.1,163.5,0.0,"[0,0,0,0,0,383161]",pos1470-0-buildingData-170
273.6,199.4,1464.5,-1.3,45.4,0.0,"[0,0,0,0,0,383161]",pos1470-1-buildingData-170
276.6,249.4,1466.4,3.0,55.9,0.0,"[0,0,0,0,0,383161]",pos1470-0-buildingData-220
275.9,249.4,1467.7,-4.8,-55.9,0.0,"[141529,0,0,0,0,241632]",pos1470-1-buildingData-220
274.8,299.4,1466.8,3.8,-86.9,-0.0,"[79560,0,0,0,2446,301155]",pos1470-0-buildingData-270
273.9,299.4,1465.5,-2.5,16.2,-0.0,"[36765,0,0,0,0,346396]",pos1470-1-buildingData-270
