x,y,z,xh,yh,zh,f_xyz,image_name
709.0,30.6,941.8,3.7,53.3,0.0,"[0,0,0,0,0,383161]",pos1210-0-buildingData-5
711.2,30.6,941.8,2.8,45.3,0.0,"[894,0,0,0,0,382267]",pos1210-1-buildingData-5
703.5,35.6,942.4,-0.1,-176.0,0.0,"[4687,0,0,0,0,378474]",pos1210-0-buildingData-10
705.8,35.6,946.2,3.5,-111.5,0.0,"[5248,0,0,0,0,377913]",pos1210-1-buildingData-10
709.6,40.6,951.2,-3.4,-102.1,0.0,"[0,0,0,0,0,383161]",pos1210-0-buildingData-15
705.1,40.6,946.3,3.1,-73.8,-0.0,"[0,0,0,0,0,383161]",pos1210-1-buildingData-15
710.5,50.6,947.9,-0.2,9.2,-0.0,"[4713,0,0,0,0,378448]",pos1210-0-buildingData-25
706.6,50.6,947.5,3.2,117.7,-0.0,"[0,0,0,0,0,383161]",pos1210-1-buildingData-25
710.9,70.6,951.3,3.9,141.9,0.0,"[27792,0,0,0,0,355369]",pos1210-0-buildingData-45
709.1,70.6,943.6,-1.1,-60.1,-0.0,"[69339,0,0,0,0,313822]",pos1210-1-buildingData-45
710.9,95.6,945.8,-0.2,43.0,-0.0,"[45398,0,0,0,0,337763]",pos1210-0-buildingData-70
709.5,95.6,941.9,1.3,132.6,-0.0,"[3261,0,0,0,0,379900]",pos1210-1-buildingData-70
703.9,145.6,944.8,4.6,-94.1,0.0,"[132857,0,0,0,4354,245950]",pos1210-0-buildingData-120
705.0,145.6,942.3,3.6,-149.3,0.0,"[118036,0,0,0,0,265125]",pos1210-1-buildingData-120
711.2,195.6,942.7,-2.9,-179.7,-0.0,"[107663,0,0,0,0,275498]",pos1210-0-buildingData-170
706.2,195.6,947.1,3.5,62.5,0.0,"[30678,0,0,0,0,352483]",pos1210-1-buildingData-170
704.5,245.6,949.5,3.6,44.0,-0.0,"[39050,0,0,0,0,344111]",pos1210-0-buildingData-220
705.7,245.6,949.1,-1.9,-38.7,0.0,"[35237,0,0,0,0,347924]",pos1210-1-buildingData-220
709.5,295.6,945.0,4.6,80.9,0.0,"[0,0,0,0,0,383161]",pos1210-0-buildingData-270
709.4,295.6,949.9,-3.2,-154.0,-0.0,"[87543,0,0,0,0,295618]",pos1210-1-buildingData-270
