x,y,z,xh,yh,zh,f_xyz,image_name
420.0,39.6,74.2,2.3,179.2,-0.0,"[2,0,0,0,0,383159]",pos1010-0-buildingData-5
421.2,39.6,70.5,-3.6,-101.8,-0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-5
420.1,44.6,78.6,-2.3,149.3,0.0,"[149954,0,0,16,0,233191]",pos1010-0-buildingData-10
423.0,44.6,74.3,2.0,51.2,-0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-10
417.4,49.6,79.8,-1.2,24.1,0.0,"[0,0,0,0,0,383161]",pos1010-0-buildingData-15
419.9,49.6,79.6,-1.4,126.5,0.0,"[374934,0,0,0,0,8227]",pos1010-1-buildingData-15
413.6,59.6,77.6,-0.6,58.3,-0.0,"[2524,0,0,0,0,380637]",pos1010-0-buildingData-25
415.1,59.6,77.4,-0.3,-59.3,-0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-25
416.2,79.6,71.2,3.9,-21.1,0.0,"[0,0,0,0,0,383161]",pos1010-0-buildingData-45
419.7,79.6,71.7,0.8,112.2,0.0,"[315340,0,0,0,0,67821]",pos1010-1-buildingData-45
418.2,104.6,77.7,2.6,-29.6,0.0,"[0,0,0,0,0,383161]",pos1010-0-buildingData-70
415.6,104.6,77.4,-4.1,33.4,-0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-70
416.7,154.6,79.2,-0.5,-51.5,0.0,"[0,0,0,0,0,383161]",pos1010-0-buildingData-120
415.9,154.6,77.4,-0.2,-59.8,0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-120
418.4,204.6,78.1,-4.6,134.5,-0.0,"[75639,0,0,1,0,307521]",pos1010-0-buildingData-170
416.4,204.6,78.3,4.4,-46.1,-0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-170
421.6,254.6,77.7,0.0,-95.8,0.0,"[31990,0,0,0,69,351102]",pos1010-0-buildingData-220
422.2,254.6,74.2,2.8,11.4,0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-220
416.9,304.6,70.6,0.3,-63.7,0.0,"[0,0,0,0,0,383161]",pos1010-0-buildingData-270
416.1,304.6,71.3,0.8,-18.7,0.0,"[0,0,0,0,0,383161]",pos1010-1-buildingData-270
